7.013225400812194144e-01,2.089694655682444946e+00
6.731040652730135854e-01,2.148837321883322549e+00
7.309791439159764037e-01,1.804971090435919967e+00
7.286500523250747374e-01,1.361995582347533817e+00
7.740120583530362142e-01,1.039095237067794386e+00
7.513284190378175520e-01,8.078116468389459071e-01
7.769955031822071145e-01,6.334294216054796589e-01
7.928850168490081396e-01,5.025268630404815529e-01
8.004711133554255342e-01,0.000000000000000000e+00
7.910421568556216254e-01,4.501389741580753556e-01
7.875585668097234704e-01,0.000000000000000000e+00
7.695287114443348786e-01,0.000000000000000000e+00
7.836662519848438535e-01,0.000000000000000000e+00
6.882124237350022433e-01,-2.018537784069930119e+00
7.280125916479465165e-01,-1.884745942282290976e+00
6.852899925460262942e-01,-1.837080003266636341e+00
6.894032561074034948e-01,-1.972430626925002928e+00
6.792939600194770611e-01,-2.215116464622446379e+00
6.644641102315649306e-01,-2.516612931670108022e+00
6.107779687310300742e-01,-2.705838515570020419e+00
6.171293073998319612e-01,-2.932032378450230681e+00
5.901197436127161300e-01,-2.986379620066187623e+00
6.002098785433181982e-01,-2.906710706486611784e+00
6.407041485172216833e-01,-2.739689874657590618e+00
7.000224127318293021e-01,-1.980323470767591187e+00
6.826119098607670299e-01,-1.637916596839005923e+00
7.016069869858472252e-01,-1.386667611350916429e+00
8.944730320326967909e-01,-1.533283025823878321e+00
9.044837287806563042e-01,-1.010331129859027399e+00
9.082182477265814402e-01,-5.318092976272029704e-01
9.088473179157486870e-01,0.000000000000000000e+00
8.524568161103536212e-01,0.000000000000000000e+00
8.749868897179624572e-01,1.181157153587899744e+00
8.166671800815792359e-01,1.529207184958434995e+00
6.874141385982339703e-01,3.484424676254362030e+00
7.359995400212397954e-01,2.547558240959364895e+00
7.625979989355566868e-01,1.881837595218415427e+00
7.738510850108171191e-01,1.410503524645884132e+00
7.742005854146347676e-01,1.078647542425732242e+00
8.648835432338836116e-01,8.024095019942432128e-01
8.398254095253840923e-01,7.039865103018152492e-01
8.109238763751075441e-01,6.574636678832248560e-01
8.576023902069680460e-01,6.843075351788540095e-01
8.127324344609642148e-01,7.558167602316510081e-01
7.454042302094642247e-01,1.166428806873773816e+00
7.523404619625938539e-01,1.596995794297302096e+00
6.991556866440038487e-01,1.904415789257223546e+00
7.218430785524297955e-01,2.171625817786093648e+00
6.880766896412824352e-01,2.298920168851458445e+00
6.733528421440910794e-01,2.124602056858965859e+00
7.264167257524817289e-01,1.850891477255423245e+00
7.251994674527253437e-01,1.396048502791942703e+00
7.713025975891452113e-01,1.064536400290947427e+00
7.491940541404507048e-01,8.273363954477239712e-01
7.752440441309531582e-01,6.486562611716607529e-01
7.914104681530743646e-01,5.148157727332998146e-01
7.991989085684689798e-01,4.093741514960436700e-01
7.998375284520771178e-01,0.000000000000000000e+00
7.862913014260053401e-01,0.000000000000000000e+00
6.957810544990628010e-01,-1.910869279215520189e+00
7.321433470797835685e-01,-1.810318148510018155e+00
6.868189113751298480e-01,-1.787398163390924610e+00
6.881497558527356340e-01,-1.945816535716140994e+00
6.756500789419033204e-01,-2.208053596507117078e+00
6.590391171073683996e-01,-2.525314111312263687e+00
6.483852310071789304e-01,-2.838500348258085726e+00
6.064179293700759921e-01,-2.992812948501998971e+00
6.285073027654011213e-01,-3.086520843174768380e+00
6.047436885497459169e-01,-2.982396459922095122e+00
6.173132894330819465e-01,-2.808487920346342204e+00
6.983109332579556794e-01,-1.934273995087518516e+00
6.801209930711932250e-01,-1.603451013530726277e+00
6.984197920010422056e-01,-1.360050074132034936e+00
7.058453385408863801e-01,-1.186025578749961173e+00
9.169700317342609486e-01,-1.230114729114875516e+00
9.220905772300904690e-01,-7.541429184716165190e-01
9.224715564491312580e-01,0.000000000000000000e+00
9.087216420201857936e-01,0.000000000000000000e+00
8.410762825741302517e-01,5.130582480950586222e-01
8.754683327128574000e-01,1.149790626984020570e+00
8.159104313796736729e-01,1.500284099885063727e+00
6.893250198498052095e-01,3.437317311590019742e+00
7.367685071991142420e-01,2.514803391657762344e+00
7.625818822421239762e-01,1.859098460051003210e+00
7.732815895281670571e-01,1.394915036226908267e+00
8.761853229488882899e-01,1.006583629708120098e+00
8.565526454141431101e-01,8.378692494609911723e-01
8.318556720839185292e-01,7.360507605812299792e-01
8.032374001028487198e-01,6.871505422411580133e-01
8.492544980549847633e-01,7.156307516924332868e-01
7.837731445829874133e-01,1.076897892372909338e+00
7.256703800965871309e-01,1.400611371702861430e+00
7.420826770444116649e-01,1.739182200958645286e+00
6.962149137154099998e-01,1.969190819871011300e+00
7.252485094981497848e-01,2.161439183022522137e+00
6.944465392820109439e-01,2.238135076128318079e+00
6.799889051528108519e-01,2.048179299792699748e+00
7.402211439937916859e-01,1.660256562262117930e+00
7.346148930149640766e-01,1.255109279952286938e+00
7.259422672544981747e-01,1.718287776870692118e+00
7.179755482609189166e-01,1.325617552260581977e+00
7.547206341045180622e-01,1.031178830843862304e+00
7.789542621504494946e-01,8.111224447836906659e-01
7.143869236278674872e-01,1.152920376229405131e+00
7.361907037227161110e-01,8.938199383055417391e-01
7.485172357524449982e-01,6.681282249421020003e-01
7.939683168369378041e-01,4.279791174498784323e-01
7.868385218070830245e-01,0.000000000000000000e+00
7.570616739215061397e-01,-1.333088822693967446e+00
7.078674343717523687e-01,1.870214615104590195e+00
8.430817715905741805e-01,0.000000000000000000e+00
7.557868124807425314e-01,-1.343107311533641823e+00
6.930531544131288690e-01,-2.211566437670460239e+00
7.261225753994143828e-01,-1.738363201052753659e+00
7.579712786357178933e-01,-1.286379155819220577e+00
7.876478355186478097e-01,-8.712133078276483866e-01
8.141602890225163591e-01,-5.052888159952467761e-01
8.366430922827199357e-01,0.000000000000000000e+00
8.493874217232491031e-01,0.000000000000000000e+00
8.415070081863990081e-01,0.000000000000000000e+00
8.296457497487625954e-01,0.000000000000000000e+00
8.178279132485261060e-01,4.840354008409015751e-01
8.184126712251782454e-01,4.771877329959478553e-01
8.214620138687940276e-01,4.344155865882901035e-01
8.260682142171966724e-01,0.000000000000000000e+00
8.220038906452310501e-01,4.254924809625715287e-01
8.288447662395427296e-01,0.000000000000000000e+00
8.272268000128036869e-01,0.000000000000000000e+00
8.256095942408735455e-01,0.000000000000000000e+00
8.239931672533435947e-01,0.000000000000000000e+00
8.223775383131010086e-01,4.180397753742802203e-01
8.314807776742478840e-01,0.000000000000000000e+00
8.323083079484329128e-01,0.000000000000000000e+00
8.331360429542324919e-01,0.000000000000000000e+00
8.339639799937137443e-01,0.000000000000000000e+00
7.057088738789029092e-01,-1.777912783938403019e+00
7.408057049580597520e-01,-1.701643441585456218e+00
6.944064823806249676e-01,-1.697353965856296165e+00
6.956394275381874159e-01,-1.866630945440828082e+00
6.832651443696076132e-01,-2.135568538448569864e+00
6.667047743791344461e-01,-2.457417487907214593e+00
6.558297725521754495e-01,-2.774674048852679764e+00
6.129958470511753799e-01,-2.935711584390381823e+00
6.344842502614561619e-01,-3.032669897524709057e+00
6.029070640871536657e-01,-2.929282769732100888e+00
6.687883404217835892e-01,-2.194145891659907477e+00
6.447167710223027370e-01,-2.191836849202782656e+00
7.116415048031088375e-01,-1.361766174146437081e+00
7.118592218711703445e-01,-1.966518262722348309e+00
6.638384783755812979e-01,-2.579426462542407261e+00
7.113701387347465266e-01,-1.905522045508817985e+00
8.500295459730100589e-01,0.000000000000000000e+00
8.455837680560798209e-01,0.000000000000000000e+00
8.373020302973008810e-01,0.000000000000000000e+00
8.290389507503199695e-01,0.000000000000000000e+00
8.207939183773609315e-01,4.437107153992921327e-01
8.239169965273918095e-01,4.000023330525031007e-01
8.284028819736942717e-01,0.000000000000000000e+00
8.249141194278747369e-01,0.000000000000000000e+00
8.214287633270076494e-01,4.329669605174529812e-01
8.290408268747827547e-01,0.000000000000000000e+00
8.280540832634774029e-01,0.000000000000000000e+00
8.270676265505062519e-01,0.000000000000000000e+00
8.260814610696848304e-01,0.000000000000000000e+00
8.250955912824000649e-01,0.000000000000000000e+00
8.241100217759085300e-01,0.000000000000000000e+00
8.231247572614166508e-01,4.070574715888901074e-01
8.325785534380069075e-01,0.000000000000000000e+00
8.339829048441282922e-01,0.000000000000000000e+00
8.353878456893368831e-01,0.000000000000000000e+00
8.367933626999179975e-01,0.000000000000000000e+00
8.381994431220711750e-01,0.000000000000000000e+00
8.396060747323120799e-01,0.000000000000000000e+00
8.410132458478091211e-01,0.000000000000000000e+00
8.424209453365996136e-01,0.000000000000000000e+00
9.892214219014128229e-01,0.000000000000000000e+00
9.706069216313337744e-01,0.000000000000000000e+00
9.158329519243786354e-01,0.000000000000000000e+00
8.554206842855718307e-01,8.078126109271706046e-01
8.109892503319994228e-01,1.089414202213719651e+00
7.730802930720628297e-01,1.343225723903679780e+00
8.428418216369701899e-01,1.681650626094461920e+00
6.512132321742383212e-01,3.642479982409438932e+00
6.721347102504169335e-01,2.927289559465143576e+00
6.961076586619441287e-01,2.264366268071818844e+00
8.155755130248112383e-01,1.645631028117508832e+00
8.114877933850896952e-01,1.301080766299081981e+00
7.992471261316159703e-01,1.063496095441844203e+00
7.867693610245775071e-01,8.499171168637219553e-01
8.485418034358549466e-01,7.257944468687813622e-01
8.099197279028581553e-01,7.490787942125721743e-01
7.675731346722278747e-01,8.314844014781548331e-01
7.916984885243778525e-01,9.880187559306430334e-01
7.438022053903575737e-01,1.120885577950454071e+00
7.575192925366274199e-01,1.343539782527942261e+00
7.106868165473095855e-01,1.503280854814864398e+00
6.882708726621694639e-01,2.426831568805894790e+00
7.079394078452670991e-01,1.717606681753399034e+00
7.617733784237825656e-01,1.298846595935493120e+00
7.444233067807286552e-01,1.003507740181661223e+00
7.742029096363279850e-01,7.843794727970874181e-01
7.923542613084543218e-01,6.438785292565851748e-01
8.016064122285420090e-01,5.338360090096453403e-01
8.033360428971716427e-01,4.376315813258840337e-01
7.982334332504004148e-01,0.000000000000000000e+00
7.782223923941529176e-01,4.140251988281015705e-01
7.640594035258252426e-01,0.000000000000000000e+00
7.711793749323088143e-01,0.000000000000000000e+00
7.676477611829974901e-01,0.000000000000000000e+00
7.052050481071109322e-01,1.971758858602792319e+00
6.894355009784349786e-01,2.152444034839359421e+00
7.493059390597367475e-01,1.323599696178755059e+00
8.009493896510132549e-01,6.182236356248709264e-01
8.439236988322378341e-01,0.000000000000000000e+00
8.218365507831402184e-01,0.000000000000000000e+00
7.307165133888118280e-01,-1.702982009938821761e+00
7.473219504807027125e-01,-1.468535482542419279e+00
7.660593365702683677e-01,-1.200305510617303062e+00
7.855168321723327018e-01,-9.238101849747301086e-01
8.044845816328816124e-01,-6.570875847813493209e-01
8.219371004261815106e-01,-4.141533547034252360e-01
8.370844311583157671e-01,0.000000000000000000e+00
8.441352934695685040e-01,0.000000000000000000e+00
8.512029149610331746e-01,0.000000000000000000e+00
8.463106975627339157e-01,0.000000000000000000e+00
8.395371801715513227e-01,0.000000000000000000e+00
8.327755356191429703e-01,0.000000000000000000e+00
8.260256016183327166e-01,0.000000000000000000e+00
8.192875821561782512e-01,4.645629187472784527e-01
8.244512896988726025e-01,0.000000000000000000e+00
8.203401238034824239e-01,4.484958119300946899e-01
8.277228139775805182e-01,0.000000000000000000e+00
8.261893181702262279e-01,0.000000000000000000e+00
8.246565188821399772e-01,0.000000000000000000e+00
8.231244323888525782e-01,4.077093637689565009e-01
8.320468291083742418e-01,0.000000000000000000e+00
8.296076248690807953e-01,0.000000000000000000e+00
8.296076248690806842e-01,0.000000000000000000e+00
8.296076248690810173e-01,0.000000000000000000e+00
8.296076248690819055e-01,0.000000000000000000e+00
8.296076248690830157e-01,0.000000000000000000e+00
8.296076248690825716e-01,0.000000000000000000e+00
8.296076248690832378e-01,0.000000000000000000e+00
8.296076248690835708e-01,0.000000000000000000e+00
8.296076248690837929e-01,0.000000000000000000e+00
8.296076248690825716e-01,0.000000000000000000e+00
8.296076248690852362e-01,0.000000000000000000e+00
8.296076248690860133e-01,0.000000000000000000e+00
8.296076248690873456e-01,0.000000000000000000e+00
8.296076248690847921e-01,0.000000000000000000e+00
8.296076248690855692e-01,0.000000000000000000e+00
8.296076248690852362e-01,0.000000000000000000e+00
7.042111734191697225e-01,1.988182165989866634e+00
6.591504363663902577e-01,2.558424982345775422e+00
6.997341159301135871e-01,1.989179126130998787e+00
7.360845497962231754e-01,1.480728645689857848e+00
7.710668922167303041e-01,9.907763179368134221e-01
8.031179980824334486e-01,5.416993464790018642e-01
8.231023563194016512e-01,0.000000000000000000e+00
7.768161064718493991e-01,-9.697080377073432622e-01
6.978249700557327406e-01,-2.159710059431998008e+00
7.148413740711188069e-01,-1.927182738312389620e+00
7.274981753873286383e-01,-1.741173423250432117e+00
7.508831402481247475e-01,-1.404797355839847661e+00
7.906756878476774997e-01,-8.479664346879040027e-01
8.151038561180403708e-01,-5.105370061790909242e-01
8.350837449335257734e-01,0.000000000000000000e+00
8.428672269992072419e-01,0.000000000000000000e+00
8.454665604937490198e-01,0.000000000000000000e+00
8.509533614017800174e-01,0.000000000000000000e+00
8.482648806509378581e-01,0.000000000000000000e+00
8.455690560087218977e-01,0.000000000000000000e+00
8.414711377307149132e-01,0.000000000000000000e+00
8.394126226643484623e-01,0.000000000000000000e+00
8.356546498032497716e-01,0.000000000000000000e+00
8.337607350856962585e-01,0.000000000000000000e+00
8.349996918380663269e-01,0.000000000000000000e+00
8.327474885237351465e-01,0.000000000000000000e+00
8.251540103003563997e-01,0.000000000000000000e+00
8.187440957745284464e-01,4.714774719338235554e-01
8.285433292548680662e-01,0.000000000000000000e+00
8.287369162807390888e-01,0.000000000000000000e+00
8.249786522765814034e-01,0.000000000000000000e+00
8.219788263623384328e-01,4.244446526423453214e-01
8.335913439621778220e-01,0.000000000000000000e+00
8.365473718369674794e-01,0.000000000000000000e+00
8.379748749351634274e-01,0.000000000000000000e+00
8.373640653818050783e-01,0.000000000000000000e+00
8.412341854862992463e-01,0.000000000000000000e+00
8.430855054529060588e-01,0.000000000000000000e+00
8.427293519989252912e-01,0.000000000000000000e+00
8.426230092123870863e-01,0.000000000000000000e+00
8.467693071540913774e-01,0.000000000000000000e+00
8.487948664643718555e-01,0.000000000000000000e+00
8.484615598502731615e-01,0.000000000000000000e+00
8.524261465814297889e-01,0.000000000000000000e+00
8.504016135100483931e-01,0.000000000000000000e+00
8.507435668464717882e-01,0.000000000000000000e+00
8.508452626224936033e-01,0.000000000000000000e+00
8.508615547357694098e-01,0.000000000000000000e+00
8.479317923587516015e-01,0.000000000000000000e+00
8.478113089283146886e-01,0.000000000000000000e+00
8.477808041355074931e-01,0.000000000000000000e+00
8.484830795097977330e-01,0.000000000000000000e+00
8.329085250805868812e-01,0.000000000000000000e+00
8.348467252806852645e-01,0.000000000000000000e+00
8.367860613590951679e-01,0.000000000000000000e+00
8.387264975367794140e-01,0.000000000000000000e+00
8.406679999070416631e-01,0.000000000000000000e+00
8.426105364879661330e-01,0.000000000000000000e+00
8.445540772739489332e-01,0.000000000000000000e+00
8.464985942863871848e-01,0.000000000000000000e+00
8.484440616232515886e-01,0.000000000000000000e+00
8.503904555077121952e-01,0.000000000000000000e+00
8.523377543354916375e-01,0.000000000000000000e+00
8.468252686713261257e-01,0.000000000000000000e+00
8.468252686713266808e-01,0.000000000000000000e+00
8.468252686713261257e-01,0.000000000000000000e+00
8.468252686713257926e-01,0.000000000000000000e+00
8.468252686713256816e-01,0.000000000000000000e+00
8.468252686713256816e-01,0.000000000000000000e+00
8.468252686713250155e-01,0.000000000000000000e+00
8.468252686713253485e-01,0.000000000000000000e+00
8.468252686713257926e-01,0.000000000000000000e+00
8.468252686713257926e-01,0.000000000000000000e+00
8.468252686713274580e-01,0.000000000000000000e+00
8.468252686713241273e-01,0.000000000000000000e+00
8.468252686713284572e-01,0.000000000000000000e+00
8.468252686713250155e-01,0.000000000000000000e+00
8.468252686713271249e-01,0.000000000000000000e+00
8.468252686713250155e-01,0.000000000000000000e+00
8.468252686713279020e-01,0.000000000000000000e+00
8.468252686713253485e-01,0.000000000000000000e+00
8.468252686713286792e-01,0.000000000000000000e+00
8.468252686713286792e-01,0.000000000000000000e+00
8.468252686713261257e-01,0.000000000000000000e+00
8.468252686713289012e-01,0.000000000000000000e+00
8.468252686713306776e-01,0.000000000000000000e+00
8.468252686713279020e-01,0.000000000000000000e+00
8.468252686713244604e-01,0.000000000000000000e+00
6.981346830875465592e-01,-1.888734345933589243e+00
7.370909864814423340e-01,-1.776147796610406449e+00
6.935941806784763353e-01,-1.745079249087617468e+00
6.980863700003592243e-01,-1.888380724035205516e+00
6.885482196144759870e-01,-2.134877943094623198e+00
6.741037816917614389e-01,-2.438410946959083336e+00
6.197581619797638552e-01,-2.633681977614980241e+00
6.257364456507574779e-01,-2.862926414236522721e+00
5.977689161021902953e-01,-2.923582895101589418e+00
6.050433048301187000e-01,-2.846683932167664910e+00
6.342681722849197179e-01,-2.686874987349086918e+00
7.041927459739348860e-01,-1.912269467131024303e+00
6.853550484603465609e-01,-1.585087463640162175e+00
7.032394878756673684e-01,-1.345275810565063290e+00
7.102458061174468096e-01,-1.174935096977129501e+00
7.463438870934706593e-01,-1.044691615820118935e+00
7.447390155937644307e-01,-6.294922601990026179e-01
7.985557737858473004e-01,-7.492149262408762667e-01
8.117948688818953373e-01,-5.628065488349522916e-01
8.245293182526445275e-01,0.000000000000000000e+00
8.261271681879314155e-01,0.000000000000000000e+00
8.277259031124339916e-01,0.000000000000000000e+00
8.293254989689082812e-01,0.000000000000000000e+00
8.309259324716153916e-01,0.000000000000000000e+00
8.325271811276231393e-01,0.000000000000000000e+00
8.341292232579066157e-01,0.000000000000000000e+00
8.357320380182766684e-01,0.000000000000000000e+00
8.373356054200824516e-01,0.000000000000000000e+00
8.389399063507034793e-01,0.000000000000000000e+00
8.405449225937524638e-01,0.000000000000000000e+00
8.421506368490577765e-01,0.000000000000000000e+00
8.437570327523116198e-01,0.000000000000000000e+00
8.453640948944441957e-01,0.000000000000000000e+00
8.469718088406276157e-01,0.000000000000000000e+00
8.485801611489752760e-01,0.000000000000000000e+00
8.501891393888300064e-01,0.000000000000000000e+00
8.517987321586982796e-01,0.000000000000000000e+00
8.515650072844827001e-01,0.000000000000000000e+00
8.499711568546226559e-01,0.000000000000000000e+00
8.483778941933279860e-01,0.000000000000000000e+00
8.467852223977639925e-01,0.000000000000000000e+00
8.451931456603369863e-01,0.000000000000000000e+00
