8.335591077925162962e-01,0.000000000000000000e+00
8.335268278844585321e-01,0.000000000000000000e+00
8.350077830978140936e-01,0.000000000000000000e+00
8.311665075792479263e-01,0.000000000000000000e+00
8.338416505973377246e-01,0.000000000000000000e+00
8.351355664154276326e-01,0.000000000000000000e+00
8.371732660453170549e-01,0.000000000000000000e+00
8.381030777359486095e-01,0.000000000000000000e+00
8.385240686110129182e-01,0.000000000000000000e+00
8.342075990465513957e-01,0.000000000000000000e+00
8.320954441388933587e-01,0.000000000000000000e+00
8.310642538975394622e-01,0.000000000000000000e+00
8.305615386114983956e-01,0.000000000000000000e+00
8.317617428508711219e-01,0.000000000000000000e+00
8.284875577178045791e-01,0.000000000000000000e+00
8.261577205335344232e-01,0.000000000000000000e+00
8.249526377397635724e-01,0.000000000000000000e+00
8.243304139606402181e-01,0.000000000000000000e+00
8.240095694189070175e-01,0.000000000000000000e+00
8.190686335889562075e-01,-4.611579644980009496e-01
8.305362065394351623e-01,0.000000000000000000e+00
8.317554136108280538e-01,0.000000000000000000e+00
8.323845450881907082e-01,0.000000000000000000e+00
8.327090114151648459e-01,0.000000000000000000e+00
8.372922470972792297e-01,0.000000000000000000e+00
8.395228819420298416e-01,0.000000000000000000e+00
8.406095969937266155e-01,0.000000000000000000e+00
8.441366555736637967e-01,0.000000000000000000e+00
8.459084117753967735e-01,0.000000000000000000e+00
8.497288972750810521e-01,0.000000000000000000e+00
8.516573046017119619e-01,0.000000000000000000e+00
8.522802028415509268e-01,0.000000000000000000e+00
8.477702077435765871e-01,0.000000000000000000e+00
8.467775242758273091e-01,0.000000000000000000e+00
8.422560254456319395e-01,0.000000000000000000e+00
8.400278256823259238e-01,0.000000000000000000e+00
8.389319339793903652e-01,0.000000000000000000e+00
8.395944359588825012e-01,0.000000000000000000e+00
8.359159693923385870e-01,0.000000000000000000e+00
8.340983207891174978e-01,0.000000000000000000e+00
8.379921161998055146e-01,0.000000000000000000e+00
8.318783636056146236e-01,0.000000000000000000e+00
8.297537717552038172e-01,0.000000000000000000e+00
8.284959757022191118e-01,0.000000000000000000e+00
8.277699242007106051e-01,0.000000000000000000e+00
8.273585660808079334e-01,0.000000000000000000e+00
8.271288254368143189e-01,0.000000000000000000e+00
8.270019707666735886e-01,0.000000000000000000e+00
8.230856558489973995e-01,4.091211298286698828e-01
8.381201440090189081e-01,0.000000000000000000e+00
8.415614429488975645e-01,0.000000000000000000e+00
8.432759272985658194e-01,0.000000000000000000e+00
8.441311294896751694e-01,0.000000000000000000e+00
8.445579706612161841e-01,0.000000000000000000e+00
8.447710761252298362e-01,0.000000000000000000e+00
8.448774874649114253e-01,0.000000000000000000e+00
8.462352638891097456e-01,0.000000000000000000e+00
8.455345367542955737e-01,0.000000000000000000e+00
8.411272500457577239e-01,0.000000000000000000e+00
8.430967105349935764e-01,0.000000000000000000e+00
8.440603067575356278e-01,0.000000000000000000e+00
8.445319178960932760e-01,0.000000000000000000e+00
8.447627215170432358e-01,0.000000000000000000e+00
8.448756444006604305e-01,0.000000000000000000e+00
8.449308716955149512e-01,0.000000000000000000e+00
8.450060073535482497e-01,0.000000000000000000e+00
8.478478534081707041e-01,0.000000000000000000e+00
8.492789718358091378e-01,0.000000000000000000e+00
8.500003097000992103e-01,0.000000000000000000e+00
8.504107227049416684e-01,0.000000000000000000e+00
8.524008528803660445e-01,0.000000000000000000e+00
8.491367086453076585e-01,0.000000000000000000e+00
8.488895423959066378e-01,0.000000000000000000e+00
8.443882151793790092e-01,0.000000000000000000e+00
8.421644455966865728e-01,0.000000000000000000e+00
8.424464877607658053e-01,0.000000000000000000e+00
8.425199111699337440e-01,0.000000000000000000e+00
8.190926313891508936e-01,-4.566019742114572066e-01
8.424364550989578149e-01,0.000000000000000000e+00
8.504204417182413822e-01,0.000000000000000000e+00
8.460627687575004163e-01,0.000000000000000000e+00
8.400391676990781598e-01,0.000000000000000000e+00
8.371218142142440310e-01,0.000000000000000000e+00
8.368950644418247098e-01,0.000000000000000000e+00
8.328374029415569479e-01,0.000000000000000000e+00
8.269977750893842128e-01,0.000000000000000000e+00
8.241432384982122494e-01,0.000000000000000000e+00
8.239202934475162721e-01,0.000000000000000000e+00
8.237542180000261283e-01,4.003956988995259203e-01
8.338192319561374966e-01,0.000000000000000000e+00
8.348847088771724767e-01,0.000000000000000000e+00
8.350472994310582653e-01,0.000000000000000000e+00
8.344145427787315050e-01,0.000000000000000000e+00
8.381459132539271772e-01,0.000000000000000000e+00
8.399376957471317295e-01,0.000000000000000000e+00
8.407981267109819745e-01,0.000000000000000000e+00
8.412109661219570045e-01,0.000000000000000000e+00
8.414087825783720387e-01,0.000000000000000000e+00
8.443246780903156390e-01,0.000000000000000000e+00
8.457936380008537203e-01,0.000000000000000000e+00
8.465343343794471398e-01,0.000000000000000000e+00
8.510807618362050686e-01,0.000000000000000000e+00
8.517063313619477327e-01,0.000000000000000000e+00
8.502013010775132384e-01,0.000000000000000000e+00
8.487002587249642405e-01,0.000000000000000000e+00
8.479717393671502013e-01,0.000000000000000000e+00
8.476187124674838813e-01,0.000000000000000000e+00
8.474478691208519043e-01,0.000000000000000000e+00
8.473652945957875771e-01,0.000000000000000000e+00
8.473254334651099118e-01,0.000000000000000000e+00
8.473062164209541614e-01,0.000000000000000000e+00
8.472969646931436394e-01,0.000000000000000000e+00
8.472925171976531944e-01,0.000000000000000000e+00
8.472903826090421031e-01,0.000000000000000000e+00
8.472893598792936576e-01,0.000000000000000000e+00
8.472888707885970483e-01,0.000000000000000000e+00
8.479202749947221118e-01,0.000000000000000000e+00
8.476860556450707129e-01,0.000000000000000000e+00
8.516988991645290108e-01,0.000000000000000000e+00
8.513743590109461579e-01,0.000000000000000000e+00
8.504496750364276547e-01,0.000000000000000000e+00
8.513250763134340149e-01,0.000000000000000000e+00
8.516966647256457579e-01,0.000000000000000000e+00
8.475919013922351697e-01,0.000000000000000000e+00
8.455762949470778667e-01,0.000000000000000000e+00
8.459380739356130441e-01,0.000000000000000000e+00
8.460539521971279786e-01,0.000000000000000000e+00
8.417185198331355034e-01,0.000000000000000000e+00
8.209680035615712912e-01,-4.305751000151516461e-01
8.473520544196034843e-01,0.000000000000000000e+00
8.491988879762428777e-01,0.000000000000000000e+00
8.426248735085022368e-01,0.000000000000000000e+00
8.394390066299057818e-01,0.000000000000000000e+00
8.351747924584602689e-01,0.000000000000000000e+00
8.330530325755080012e-01,0.000000000000000000e+00
8.281494456130189530e-01,0.000000000000000000e+00
8.257531623156689760e-01,0.000000000000000000e+00
8.219338440938074308e-01,4.254925825900588432e-01
8.331725927088301509e-01,0.000000000000000000e+00
8.345680562752444409e-01,0.000000000000000000e+00
8.339850475167155386e-01,0.000000000000000000e+00
8.378359036729930986e-01,0.000000000000000000e+00
8.404180110422426742e-01,0.000000000000000000e+00
8.370473724827471873e-01,0.000000000000000000e+00
8.394289093887030706e-01,0.000000000000000000e+00
8.405635935334171416e-01,0.000000000000000000e+00
8.411035400386508432e-01,0.000000000000000000e+00
8.413599682898281751e-01,0.000000000000000000e+00
8.456037240480547279e-01,0.000000000000000000e+00
8.463581534644055715e-01,0.000000000000000000e+00
8.467792977440087299e-01,0.000000000000000000e+00
8.470118593102706761e-01,0.000000000000000000e+00
8.513107964244515102e-01,0.000000000000000000e+00
8.515947099676788312e-01,0.000000000000000000e+00
8.502551521651914301e-01,0.000000000000000000e+00
8.500192452617295613e-01,0.000000000000000000e+00
8.485562821933884115e-01,0.000000000000000000e+00
8.478732400228363719e-01,0.000000000000000000e+00
8.475562059646759572e-01,0.000000000000000000e+00
8.474099896330299364e-01,0.000000000000000000e+00
8.473430431946303854e-01,0.000000000000000000e+00
8.473126526827055027e-01,0.000000000000000000e+00
8.472989988489401103e-01,0.000000000000000000e+00
8.472929424895426775e-01,0.000000000000000000e+00
8.472902994707656177e-01,0.000000000000000000e+00
8.472891704740576069e-01,0.000000000000000000e+00
8.472887021962676179e-01,0.000000000000000000e+00
8.479202965221793731e-01,0.000000000000000000e+00
8.476860664058916139e-01,0.000000000000000000e+00
8.516989045198908315e-01,0.000000000000000000e+00
8.513743563249992485e-01,0.000000000000000000e+00
8.504496736913119692e-01,0.000000000000000000e+00
8.513250756413380804e-01,0.000000000000000000e+00
8.516966643896367595e-01,0.000000000000000000e+00
8.475919012234583994e-01,0.000000000000000000e+00
8.455762948624714337e-01,0.000000000000000000e+00
8.459380738933215405e-01,0.000000000000000000e+00
8.416923452190705479e-01,0.000000000000000000e+00
8.395911870299176405e-01,0.000000000000000000e+00
8.385531734712436958e-01,0.000000000000000000e+00
8.410640689362380851e-01,0.000000000000000000e+00
8.423358695647258365e-01,0.000000000000000000e+00
8.429804610613826910e-01,0.000000000000000000e+00
8.433072364216966932e-01,0.000000000000000000e+00
8.434728991001750886e-01,0.000000000000000000e+00
8.435568773363641970e-01,0.000000000000000000e+00
8.435994424904467159e-01,0.000000000000000000e+00
8.436210138357064237e-01,0.000000000000000000e+00
8.436319441277034814e-01,0.000000000000000000e+00
8.449888704879451318e-01,0.000000000000000000e+00
8.455905378001625783e-01,0.000000000000000000e+00
8.458532646373616570e-01,0.000000000000000000e+00
8.459656339903800504e-01,0.000000000000000000e+00
8.455830364707455082e-01,0.000000000000000000e+00
8.457605961515262116e-01,0.000000000000000000e+00
8.415140044476548953e-01,0.000000000000000000e+00
8.394569374081406465e-01,0.000000000000000000e+00
8.384634584172738769e-01,0.000000000000000000e+00
8.379847055794141797e-01,0.000000000000000000e+00
8.346635861675589796e-01,0.000000000000000000e+00
8.329900172996673735e-01,0.000000000000000000e+00
8.321476525200892649e-01,0.000000000000000000e+00
8.317239122360847725e-01,0.000000000000000000e+00
8.268934700152684725e-01,0.000000000000000000e+00
8.197688381438974492e-01,-4.501540421552836513e-01
8.347521745347512567e-01,0.000000000000000000e+00
8.462789077806989191e-01,0.000000000000000000e+00
8.506649967541957125e-01,0.000000000000000000e+00
8.519901702091876583e-01,0.000000000000000000e+00
8.480915122740375622e-01,0.000000000000000000e+00
8.421888113360130879e-01,0.000000000000000000e+00
8.392811430278688256e-01,0.000000000000000000e+00
8.351257684169755002e-01,0.000000000000000000e+00
8.330436008892665445e-01,0.000000000000000000e+00
8.281521723909907040e-01,0.000000000000000000e+00
8.269172951813235084e-01,0.000000000000000000e+00
8.262557878497517327e-01,0.000000000000000000e+00
8.220929206787344068e-01,4.233850301412285799e-01
8.342849920000283692e-01,0.000000000000000000e+00
8.352398368833067188e-01,0.000000000000000000e+00
8.356588294564668562e-01,0.000000000000000000e+00
8.358392800477870699e-01,0.000000000000000000e+00
8.359150228511182945e-01,0.000000000000000000e+00
8.400191038897943940e-01,0.000000000000000000e+00
8.420017609204244469e-01,0.000000000000000000e+00
8.416766840470284450e-01,0.000000000000000000e+00
8.456943626580799567e-01,0.000000000000000000e+00
8.395132512370704347e-01,0.000000000000000000e+00
8.446918217277530339e-01,0.000000000000000000e+00
8.472036710665502568e-01,0.000000000000000000e+00
8.523883827826383985e-01,0.000000000000000000e+00
8.510460516852625945e-01,0.000000000000000000e+00
8.502885192124144398e-01,0.000000000000000000e+00
8.499207195967386497e-01,0.000000000000000000e+00
8.510290652665479794e-01,0.000000000000000000e+00
8.474002826648675546e-01,0.000000000000000000e+00
8.443266399005909806e-01,0.000000000000000000e+00
8.428725041331579515e-01,0.000000000000000000e+00
8.421879049779966708e-01,0.000000000000000000e+00
8.418670899165212607e-01,0.000000000000000000e+00
8.417174783437658681e-01,0.000000000000000000e+00
8.416480812032913761e-01,0.000000000000000000e+00
8.416160886386898632e-01,0.000000000000000000e+00
8.416014453812781237e-01,0.000000000000000000e+00
8.423571397880652567e-01,0.000000000000000000e+00
8.420714279988074091e-01,0.000000000000000000e+00
8.418794802260010091e-01,0.000000000000000000e+00
8.458803658718327956e-01,0.000000000000000000e+00
8.478019744499910582e-01,0.000000000000000000e+00
8.487251146424968917e-01,0.000000000000000000e+00
8.491682689058470679e-01,0.000000000000000000e+00
8.480873025328066195e-01,0.000000000000000000e+00
8.517856586471443947e-01,0.000000000000000000e+00
8.513860818473040215e-01,0.000000000000000000e+00
8.461961021421803286e-01,0.000000000000000000e+00
8.436554438287524604e-01,0.000000000000000000e+00
8.467210834783990281e-01,0.000000000000000000e+00
8.482068126447389611e-01,0.000000000000000000e+00
8.489270828722804696e-01,0.000000000000000000e+00
8.492761424634875933e-01,0.000000000000000000e+00
8.494451850368845980e-01,0.000000000000000000e+00
8.495269736963040330e-01,0.000000000000000000e+00
8.495665038235675759e-01,0.000000000000000000e+00
8.512379762451267595e-01,0.000000000000000000e+00
8.492045576273135055e-01,0.000000000000000000e+00
8.482166154763961519e-01,0.000000000000000000e+00
8.477374543064718493e-01,0.000000000000000000e+00
8.475053782234999167e-01,0.000000000000000000e+00
8.473931151929090522e-01,0.000000000000000000e+00
8.521486537745572853e-01,0.000000000000000000e+00
8.510880072341728830e-01,0.000000000000000000e+00
8.502755862678178511e-01,0.000000000000000000e+00
8.499042659458126980e-01,0.000000000000000000e+00
8.497361575641994014e-01,0.000000000000000000e+00
8.496609058836583905e-01,0.000000000000000000e+00
8.496276887304883285e-01,0.000000000000000000e+00
8.466686665327770589e-01,0.000000000000000000e+00
8.451715583410577270e-01,0.000000000000000000e+00
8.444149353323321394e-01,0.000000000000000000e+00
8.396379647771613497e-01,0.000000000000000000e+00
8.400661395209412241e-01,0.000000000000000000e+00
8.417965730497993793e-01,0.000000000000000000e+00
8.426905098394315008e-01,0.000000000000000000e+00
8.431520677436187272e-01,0.000000000000000000e+00
8.433902051792531163e-01,0.000000000000000000e+00
8.435129712615668796e-01,0.000000000000000000e+00
8.435762083536242351e-01,0.000000000000000000e+00
8.436087556193426762e-01,0.000000000000000000e+00
8.436254941943113206e-01,0.000000000000000000e+00
8.436340961732914367e-01,0.000000000000000000e+00
8.436385135999422413e-01,0.000000000000000000e+00
8.436407805725515408e-01,0.000000000000000000e+00
8.436419432075332736e-01,0.000000000000000000e+00
8.436425391085289327e-01,0.000000000000000000e+00
8.426644374771075086e-01,0.000000000000000000e+00
8.430267013341787852e-01,0.000000000000000000e+00
8.432713176047613723e-01,0.000000000000000000e+00
8.434254064225770176e-01,0.000000000000000000e+00
8.435183560765789901e-01,0.000000000000000000e+00
8.435727899469926960e-01,0.000000000000000000e+00
8.392073563338029452e-01,0.000000000000000000e+00
8.384638001273286845e-01,0.000000000000000000e+00
8.380475665132774976e-01,0.000000000000000000e+00
8.378172421217823240e-01,0.000000000000000000e+00
8.331860147656424687e-01,0.000000000000000000e+00
8.309181560639128383e-01,0.000000000000000000e+00
8.251592514136206757e-01,0.000000000000000000e+00
8.301469275598806208e-01,0.000000000000000000e+00
8.294907081048147335e-01,0.000000000000000000e+00
8.291432080387177717e-01,0.000000000000000000e+00
8.334861340377669459e-01,0.000000000000000000e+00
8.355835377742351078e-01,0.000000000000000000e+00
8.365970655310943638e-01,0.000000000000000000e+00
8.370866802301323295e-01,0.000000000000000000e+00
8.373230142195126069e-01,0.000000000000000000e+00
8.374369671937675896e-01,0.000000000000000000e+00
8.374918413961276453e-01,0.000000000000000000e+00
8.375182281623682057e-01,0.000000000000000000e+00
8.375308964163969971e-01,0.000000000000000000e+00
8.375369679123861877e-01,0.000000000000000000e+00
8.366688835818386627e-01,0.000000000000000000e+00
8.369928382369804520e-01,0.000000000000000000e+00
8.372111937139542492e-01,0.000000000000000000e+00
8.328427490823003820e-01,0.000000000000000000e+00
8.307265629669147167e-01,0.000000000000000000e+00
8.297044991723362406e-01,0.000000000000000000e+00
8.292119574991795306e-01,0.000000000000000000e+00
8.303971619287000561e-01,0.000000000000000000e+00
8.309177629800833520e-01,0.000000000000000000e+00
8.265226100876370552e-01,0.000000000000000000e+00
8.243628066665149579e-01,0.000000000000000000e+00
8.233036149074353105e-01,-4.023837435226427783e-01
8.340887334665193498e-01,0.000000000000000000e+00
8.428479905862453769e-01,0.000000000000000000e+00
8.471737697899516251e-01,0.000000000000000000e+00
8.480624359523626365e-01,0.000000000000000000e+00
8.521608664629365393e-01,0.000000000000000000e+00
8.510964395425940632e-01,0.000000000000000000e+00
8.465189883210534338e-01,0.000000000000000000e+00
8.442575841394223124e-01,0.000000000000000000e+00
8.392065822659360297e-01,0.000000000000000000e+00
8.379212521889134457e-01,0.000000000000000000e+00
8.333444582111142473e-01,0.000000000000000000e+00
8.310901032042870007e-01,0.000000000000000000e+00
8.272982852717796209e-01,0.000000000000000000e+00
8.253940308011120663e-01,0.000000000000000000e+00
8.300243769445077024e-01,0.000000000000000000e+00
8.274603107561323556e-01,0.000000000000000000e+00
8.231700447278083033e-01,4.081085501686815831e-01
8.337594610527526706e-01,0.000000000000000000e+00
8.349332365413902890e-01,0.000000000000000000e+00
8.354836030046525197e-01,0.000000000000000000e+00
8.398151770796181692e-01,0.000000000000000000e+00
8.406198445305855804e-01,0.000000000000000000e+00
8.410633907220116390e-01,0.000000000000000000e+00
8.413057988231998907e-01,0.000000000000000000e+00
8.455595109485892769e-01,0.000000000000000000e+00
8.476243898557120904e-01,0.000000000000000000e+00
8.486277022069352860e-01,0.000000000000000000e+00
8.491152421242817994e-01,0.000000000000000000e+00
8.493520627431652148e-01,0.000000000000000000e+00
8.466404936040246021e-01,0.000000000000000000e+00
8.452653866569250773e-01,0.000000000000000000e+00
8.445687880337173770e-01,0.000000000000000000e+00
8.442161263617384837e-01,0.000000000000000000e+00
8.427562584516935518e-01,0.000000000000000000e+00
8.420992167283746221e-01,0.000000000000000000e+00
8.418074558207873093e-01,0.000000000000000000e+00
8.416800177843503095e-01,0.000000000000000000e+00
8.416255307504770800e-01,0.000000000000000000e+00
8.416029042342666466e-01,0.000000000000000000e+00
8.423625449402410981e-01,0.000000000000000000e+00
8.420741297088494282e-01,0.000000000000000000e+00
8.418808306116111195e-01,0.000000000000000000e+00
8.417596585759111738e-01,0.000000000000000000e+00
8.458083086044645427e-01,0.000000000000000000e+00
8.477598633549965346e-01,0.000000000000000000e+00
8.487010138560834305e-01,0.000000000000000000e+00
8.478608075540858824e-01,0.000000000000000000e+00
8.475074979097787509e-01,0.000000000000000000e+00
8.515346688650140550e-01,0.000000000000000000e+00
8.514935904434994818e-01,0.000000000000000000e+00
8.462409810273652244e-01,0.000000000000000000e+00
8.219992097505030015e-01,-4.159852409924670313e-01
8.506487819340986523e-01,0.000000000000000000e+00
8.420561280180571817e-01,0.000000000000000000e+00
8.362575331202806161e-01,0.000000000000000000e+00
8.334791432693939850e-01,0.000000000000000000e+00
8.294602007171933966e-01,0.000000000000000000e+00
8.236617599620883468e-01,4.017763269320635544e-01
8.349415896736868126e-01,0.000000000000000000e+00
8.365827593938301998e-01,0.000000000000000000e+00
8.373985901665828013e-01,0.000000000000000000e+00
8.378043708519560262e-01,0.000000000000000000e+00
8.380062543434056987e-01,0.000000000000000000e+00
8.381067078681981863e-01,0.000000000000000000e+00
8.381566943944958048e-01,0.000000000000000000e+00
8.396513406276323588e-01,0.000000000000000000e+00
8.378478908747490905e-01,0.000000000000000000e+00
8.381967667383292131e-01,0.000000000000000000e+00
8.370152763553464492e-01,0.000000000000000000e+00
8.364563555714166210e-01,0.000000000000000000e+00
8.361929635970963837e-01,0.000000000000000000e+00
8.401420063386410009e-01,0.000000000000000000e+00
8.420553803032487794e-01,0.000000000000000000e+00
8.429831045330531403e-01,0.000000000000000000e+00
8.421503397298873983e-01,0.000000000000000000e+00
8.459214419335442381e-01,0.000000000000000000e+00
8.477758325467100731e-01,0.000000000000000000e+00
8.499774989524440105e-01,0.000000000000000000e+00
8.509935335524239086e-01,0.000000000000000000e+00
8.473510085482345300e-01,0.000000000000000000e+00
8.455646549664509459e-01,0.000000000000000000e+00
8.446902416521212542e-01,0.000000000000000000e+00
8.442627278745250541e-01,0.000000000000000000e+00
8.440538899738464496e-01,0.000000000000000000e+00
8.439519468327922880e-01,0.000000000000000000e+00
8.439022165379879148e-01,0.000000000000000000e+00
8.438779725678771104e-01,0.000000000000000000e+00
8.438661611671082197e-01,0.000000000000000000e+00
8.438604106912357405e-01,0.000000000000000000e+00
8.438576130161634659e-01,0.000000000000000000e+00
8.451950322436982965e-01,0.000000000000000000e+00
8.446976438912324747e-01,0.000000000000000000e+00
8.443625065085607062e-01,0.000000000000000000e+00
8.441517881688191949e-01,0.000000000000000000e+00
8.440248819142669445e-01,0.000000000000000000e+00
8.467838129089660937e-01,0.000000000000000000e+00
8.481705147064666495e-01,0.000000000000000000e+00
8.488681289370749727e-01,0.000000000000000000e+00
8.492192299345036055e-01,0.000000000000000000e+00
8.493959679893623438e-01,0.000000000000000000e+00
8.523564523466831133e-01,0.000000000000000000e+00
8.511391117414112140e-01,0.000000000000000000e+00
8.279692591444292038e-01,0.000000000000000000e+00
8.428747268738362441e-01,0.000000000000000000e+00
8.497047857195669796e-01,0.000000000000000000e+00
8.521554040596855950e-01,0.000000000000000000e+00
8.507341955594009963e-01,0.000000000000000000e+00
8.500887919775700352e-01,0.000000000000000000e+00
8.497989676633272982e-01,0.000000000000000000e+00
8.496705475169312738e-01,0.000000000000000000e+00
8.496145914030428514e-01,0.000000000000000000e+00
8.495907402575298972e-01,0.000000000000000000e+00
8.495808772405291087e-01,0.000000000000000000e+00
8.495769763769898120e-01,0.000000000000000000e+00
8.495755409131904301e-01,0.000000000000000000e+00
8.495750804802890688e-01,0.000000000000000000e+00
8.507881983246007307e-01,0.000000000000000000e+00
8.503383458187873112e-01,0.000000000000000000e+00
8.500349801436318797e-01,0.000000000000000000e+00
8.509645813946941084e-01,0.000000000000000000e+00
8.490373024800557111e-01,0.000000000000000000e+00
8.494320367280073780e-01,0.000000000000000000e+00
8.495735036027183273e-01,0.000000000000000000e+00
8.496163256151295640e-01,0.000000000000000000e+00
8.496237827884194349e-01,0.000000000000000000e+00
8.453289227463089972e-01,0.000000000000000000e+00
8.432299732447950946e-01,0.000000000000000000e+00
8.435598173670760813e-01,0.000000000000000000e+00
8.466160543394403160e-01,0.000000000000000000e+00
8.481257882974656548e-01,0.000000000000000000e+00
8.488723247979814701e-01,0.000000000000000000e+00
8.492416377111913217e-01,0.000000000000000000e+00
8.494243672845498416e-01,0.000000000000000000e+00
8.495147807528995454e-01,0.000000000000000000e+00
8.495595146382426410e-01,0.000000000000000000e+00
8.495816457649092435e-01,0.000000000000000000e+00
8.495925935291679387e-01,0.000000000000000000e+00
8.495980085183707509e-01,0.000000000000000000e+00
8.496006865580936207e-01,0.000000000000000000e+00
8.496020108434186868e-01,0.000000000000000000e+00
8.496026656145698741e-01,0.000000000000000000e+00
8.485103853041625621e-01,0.000000000000000000e+00
8.489146639080815682e-01,0.000000000000000000e+00
8.491878128087486655e-01,0.000000000000000000e+00
8.493599398617228680e-01,0.000000000000000000e+00
8.494637981713395458e-01,0.000000000000000000e+00
8.495246326842091911e-01,0.000000000000000000e+00
8.452678202467435176e-01,0.000000000000000000e+00
8.445448067363768851e-01,0.000000000000000000e+00
