6.666594883836040042e-01,-2.457534301343211158e+00
5.139892929238705221e-01,-4.146214611729191368e+00
5.846887258047018809e-01,-3.749814627546035783e+00
5.918280728348230824e-01,-3.382619553161465564e+00
6.027622125890004234e-01,-3.006520615103205785e+00
6.134122603176818123e-01,-2.698723749284585249e+00
7.426429262466115455e-01,-1.248532562990822381e+00
7.549263896455598033e-01,-1.055248517214093740e+00
7.571579861332058403e-01,-9.213993368842905429e-01
7.514445289032646302e-01,-8.243341301987541225e-01
7.394305816147989097e-01,-7.478422726172425650e-01
8.092347350244161186e-01,-6.015785337992156645e-01
8.236158348847926192e-01,-4.003676820710826423e-01
8.400962201738928492e-01,0.000000000000000000e+00
8.443472682658547113e-01,0.000000000000000000e+00
8.451607160480962833e-01,0.000000000000000000e+00
8.456403561600802643e-01,0.000000000000000000e+00
8.459167545791244081e-01,0.000000000000000000e+00
8.460732962278082470e-01,0.000000000000000000e+00
8.474624153419421102e-01,0.000000000000000000e+00
8.522675702381520280e-01,0.000000000000000000e+00
8.461147868934598693e-01,0.000000000000000000e+00
8.473893681915644072e-01,0.000000000000000000e+00
8.480025865244102956e-01,0.000000000000000000e+00
8.495676852444911109e-01,0.000000000000000000e+00
8.495411395544292255e-01,0.000000000000000000e+00
8.441947480982152641e-01,0.000000000000000000e+00
8.435333514160352486e-01,0.000000000000000000e+00
8.428720609460700341e-01,0.000000000000000000e+00
8.422108773684746641e-01,0.000000000000000000e+00
8.415498013936396626e-01,0.000000000000000000e+00
8.311994033353782285e-01,0.000000000000000000e+00
8.315012637416018260e-01,0.000000000000000000e+00
8.318031510787838867e-01,0.000000000000000000e+00
8.321050652195443043e-01,0.000000000000000000e+00
8.324070060375926561e-01,0.000000000000000000e+00
8.327089734078046979e-01,0.000000000000000000e+00
8.318427243789350278e-01,0.000000000000000000e+00
8.318427243789352499e-01,0.000000000000000000e+00
8.318427243789363601e-01,0.000000000000000000e+00
8.318427243789373593e-01,0.000000000000000000e+00
8.318427243789362491e-01,0.000000000000000000e+00
8.318427243789363601e-01,0.000000000000000000e+00
8.318427243789363601e-01,0.000000000000000000e+00
8.318427243789360270e-01,0.000000000000000000e+00
8.318427243789372483e-01,0.000000000000000000e+00
8.318427243789359160e-01,0.000000000000000000e+00
8.318427243789399128e-01,0.000000000000000000e+00
8.318427243789363601e-01,0.000000000000000000e+00
8.318427243789389136e-01,0.000000000000000000e+00
8.318427243789368042e-01,0.000000000000000000e+00
8.318427243789359160e-01,0.000000000000000000e+00
8.318427243789381365e-01,0.000000000000000000e+00
8.318427243789354719e-01,0.000000000000000000e+00
8.318427243789363601e-01,0.000000000000000000e+00
8.318427243789396908e-01,0.000000000000000000e+00
8.318427243789393577e-01,0.000000000000000000e+00
8.318427243789374703e-01,0.000000000000000000e+00
8.318427243789344727e-01,0.000000000000000000e+00
8.318427243789366932e-01,0.000000000000000000e+00
8.318427243789328074e-01,0.000000000000000000e+00
8.049555615027542688e-01,-6.503923748133685345e-01
7.503769045819109751e-01,-1.359805861835427843e+00
6.471191349417340088e-01,-2.665331313923527290e+00
7.134420982174644044e-01,-2.286829046529979870e+00
6.895478041097133914e-01,-2.066516445308161476e+00
7.155940607368616035e-01,-2.031522565719770856e+00
6.724574525539346315e-01,-2.030959048232972020e+00
6.797678151592801976e-01,-2.177767554501215397e+00
6.826415101804497176e-01,-2.374727674755288565e+00
6.399352754834561896e-01,-2.492320055687581082e+00
6.664375979104973924e-01,-1.988379114205752085e+00
6.744279577614392673e-01,-2.192111975263969281e+00
6.825533047154821453e-01,-2.255378261436352449e+00
6.691922488702308769e-01,-2.209998014851641823e+00
7.261665239962999951e-01,-1.567785151291160028e+00
7.001454729715433922e-01,-1.316703527439679222e+00
8.875934178671985864e-01,-1.612012076732040056e+00
8.990561511393746486e-01,-1.085434161438595613e+00
9.040188806285663903e-01,-6.081225789632159762e-01
9.055853779233625778e-01,0.000000000000000000e+00
8.649122367911810105e-01,0.000000000000000000e+00
8.910966534290327701e-01,1.015214170216110157e+00
8.299918161180509513e-01,1.381992196608269552e+00
6.964722854977561939e-01,3.356573024913910075e+00
7.420801867621612535e-01,2.456637374627056225e+00
7.666398119839961112e-01,1.816368409939253858e+00
7.764615375886756432e-01,1.363017548420985436e+00
7.757811254696587167e-01,1.044161085685653800e+00
8.655064693520986285e-01,7.782238365287469373e-01
8.398672661478123747e-01,6.868723867109377546e-01
7.911535432417007296e-01,8.941850867943244019e-01
8.238681383125144864e-01,1.121875963459140646e+00
7.713067983553989482e-01,1.349386392009301217e+00
7.245075592365514128e-01,1.550995679389277626e+00
7.523456575978088035e-01,1.771044880334571303e+00
7.126235754617453733e-01,1.916568881693366366e+00
6.810394700121871203e-01,2.001742658008360376e+00
7.216802081710671501e-01,2.042532849959776797e+00
7.042716370481548749e-01,1.867643709530959484e+00
7.492506516262519289e-01,1.678645314831691993e+00
7.564095255442143673e-01,1.094530342967250380e+00
7.961100414193409414e-01,8.367441040693449628e-01
7.688742456105586154e-01,6.516473634324055908e-01
7.914658910239441569e-01,5.117189202247496294e-01
8.050033657114218366e-01,4.062389920614699057e-01
8.107185546687940558e-01,0.000000000000000000e+00
8.016330976796144370e-01,0.000000000000000000e+00
7.872282944143420558e-01,4.086629410967354548e-01
6.935012776404804180e-01,-1.943211958988456223e+00
7.309062839938398337e-01,-1.832721432444703646e+00
6.863754558998020894e-01,-1.802308755694514542e+00
6.885610452644613799e-01,-1.953698396125099102e+00
6.767974645702373726e-01,-2.209957986466510871e+00
6.607346632163040301e-01,-2.522396917448953335e+00
6.503820983301840108e-01,-2.832318072928742048e+00
6.083832099205549460e-01,-2.985740725390247263e+00
6.305324232941198481e-01,-3.079677647785322048e+00
6.093846216568642449e-01,-2.978416904394038500e+00
6.193639594694670958e-01,-2.806678741198088467e+00
6.986808506468416002e-01,-1.929992031949781639e+00
6.804059496196536161e-01,-1.599987006596726768e+00
6.986455996649171274e-01,-1.357150056466789545e+00
8.975381916956387540e-01,-1.492029927049946636e+00
9.068721006132707263e-01,-9.755524651676649173e-01
9.101388988444281125e-01,-5.012806365983093482e-01
9.104881350005824547e-01,0.000000000000000000e+00
8.495399767015682224e-01,4.220523559019651039e-01
8.821228822448580198e-01,1.074195621380242383e+00
8.204838527661606484e-01,1.440196105562257411e+00
6.902820401062417233e-01,3.434033498161980447e+00
7.376689862080326732e-01,2.512216551457453484e+00
7.634466030546621651e-01,1.856871572058171216e+00
7.741209403948277057e-01,1.392917826168377893e+00
7.740500148579947393e-01,1.066452499012439548e+00
8.641988024751283692e-01,7.950143128954357818e-01
8.388918041032118467e-01,6.996591936783476129e-01
8.097836696983217175e-01,6.556462309372964592e-01
8.358905048542651928e-01,9.517879359804669592e-01
7.774735549757711972e-01,1.238519622102023154e+00
7.255769262936084818e-01,1.493726986186250549e+00
7.483410406566979312e-01,1.765952058321998752e+00
7.057645897312039285e-01,1.949091166988516477e+00
6.725710033228692319e-01,2.062119611608728142e+00
6.158905242781222977e-01,3.420875273424407670e+00
5.978869306751626311e-01,3.264596446476273783e+00
6.683250876209045899e-01,2.612850204338805771e+00
7.979007695333973915e-01,5.931674407789904180e-01
8.372910787111355058e-01,0.000000000000000000e+00
7.990445402186090451e-01,0.000000000000000000e+00
8.110088117416658360e-01,0.000000000000000000e+00
8.147493222031186866e-01,0.000000000000000000e+00
8.130583680214641396e-01,0.000000000000000000e+00
8.031562623594938888e-01,0.000000000000000000e+00
7.901550968688171306e-01,0.000000000000000000e+00
7.727354362711911229e-01,0.000000000000000000e+00
8.258792076256775694e-01,0.000000000000000000e+00
8.205241061265107216e-01,4.460809124538425152e-01
8.343016911623796217e-01,0.000000000000000000e+00
8.367484321510153533e-01,0.000000000000000000e+00
8.379708381482993129e-01,0.000000000000000000e+00
8.385820806839054953e-01,0.000000000000000000e+00
8.388878520189049226e-01,0.000000000000000000e+00
8.390408451915053467e-01,0.000000000000000000e+00
8.391174035888848692e-01,0.000000000000000000e+00
8.391557156754434477e-01,0.000000000000000000e+00
8.432146408821256101e-01,0.000000000000000000e+00
8.451755669269455096e-01,0.000000000000000000e+00
8.448850543204516894e-01,0.000000000000000000e+00
8.395469828372958965e-01,0.000000000000000000e+00
8.178996999707861537e-01,4.776177275668770927e-01
8.250744752501799617e-01,0.000000000000000000e+00
8.240925419507006966e-01,0.000000000000000000e+00
8.236777829736373624e-01,0.000000000000000000e+00
8.262341758581430717e-01,0.000000000000000000e+00
8.275532373497425098e-01,0.000000000000000000e+00
8.324156128151192213e-01,0.000000000000000000e+00
8.333863462418987789e-01,0.000000000000000000e+00
8.381596154673108812e-01,0.000000000000000000e+00
8.405125645618856112e-01,0.000000000000000000e+00
8.402519579020472085e-01,0.000000000000000000e+00
8.444752785652275273e-01,0.000000000000000000e+00
8.413277322374191902e-01,0.000000000000000000e+00
8.471926145635931826e-01,0.000000000000000000e+00
8.504763579337554225e-01,0.000000000000000000e+00
8.482701447546331375e-01,0.000000000000000000e+00
8.421622683175460367e-01,0.000000000000000000e+00
8.390789690766498055e-01,0.000000000000000000e+00
8.344377566074601127e-01,0.000000000000000000e+00
8.320979726403522347e-01,0.000000000000000000e+00
8.324407910759779039e-01,0.000000000000000000e+00
8.278404928920889416e-01,0.000000000000000000e+00
8.223110393948815933e-01,-4.199832910700198596e-01
8.335055110453298832e-01,0.000000000000000000e+00
8.238956106532336898e-01,0.000000000000000000e+00
8.237694610243655458e-01,0.000000000000000000e+00
8.153264899391501341e-01,-5.110826969925901242e-01
8.121915897520909366e-01,-5.420144729180829124e-01
8.291794615044654204e-01,0.000000000000000000e+00
8.389860610094007631e-01,0.000000000000000000e+00
8.393510931938762409e-01,0.000000000000000000e+00
8.323144453107504948e-01,0.000000000000000000e+00
8.143454024441020289e-01,5.318963734905614027e-01
8.184739086676172670e-01,4.713657179210722359e-01
8.290786416618124433e-01,0.000000000000000000e+00
8.276790564064087086e-01,0.000000000000000000e+00
8.259061652537977860e-01,0.000000000000000000e+00
8.280349763910348493e-01,0.000000000000000000e+00
8.219566973277032673e-01,4.215594878990432393e-01
8.327699310465270788e-01,0.000000000000000000e+00
8.352628551000707002e-01,0.000000000000000000e+00
8.377576982092163060e-01,0.000000000000000000e+00
8.402543813258168681e-01,0.000000000000000000e+00
8.427528304534244175e-01,0.000000000000000000e+00
8.452529768331702442e-01,0.000000000000000000e+00
8.477547571258059467e-01,0.000000000000000000e+00
8.502581135896076781e-01,0.000000000000000000e+00
8.521557374596646639e-01,0.000000000000000000e+00
8.496888509479788576e-01,0.000000000000000000e+00
8.472233892834192259e-01,0.000000000000000000e+00
8.447593570603728619e-01,0.000000000000000000e+00
8.422967652466697430e-01,0.000000000000000000e+00
8.398356310661365676e-01,0.000000000000000000e+00
8.373759778742450033e-01,0.000000000000000000e+00
8.349178350271279081e-01,0.000000000000000000e+00
8.324612377444196021e-01,0.000000000000000000e+00
8.300062269662078496e-01,0.000000000000000000e+00
8.275528492046108076e-01,0.000000000000000000e+00
8.251011563901867740e-01,0.000000000000000000e+00
8.226512057137347345e-01,-4.151828027529833598e-01
8.308452295835802026e-01,0.000000000000000000e+00
8.308078254739881263e-01,0.000000000000000000e+00
8.307704217761067156e-01,0.000000000000000000e+00
8.307330184901797754e-01,0.000000000000000000e+00
8.308405402788483496e-01,0.000000000000000000e+00
8.308405402788492378e-01,0.000000000000000000e+00
8.308405402788492378e-01,0.000000000000000000e+00
8.308405402788493488e-01,0.000000000000000000e+00
8.308405402788487937e-01,0.000000000000000000e+00
8.308405402788497929e-01,0.000000000000000000e+00
8.308405402788481275e-01,0.000000000000000000e+00
8.308405402788481275e-01,0.000000000000000000e+00
8.308405402788483496e-01,0.000000000000000000e+00
7.754347701857353670e-01,-1.039279407191400439e+00
7.985458901387670894e-01,-7.157222409357687498e-01
8.248609327962306281e-01,0.000000000000000000e+00
8.300264665603395153e-01,0.000000000000000000e+00
8.428170131656859132e-01,0.000000000000000000e+00
7.845276291125982127e-01,9.440296487776899115e-01
8.214375687835029360e-01,4.352256749285716708e-01
8.223114749165223447e-01,4.197568628945441693e-01
8.307792089211862852e-01,0.000000000000000000e+00
8.313714501993741957e-01,0.000000000000000000e+00
8.293213736137790004e-01,0.000000000000000000e+00
8.226503922693579884e-01,4.087987123629713282e-01
8.352092871863882051e-01,0.000000000000000000e+00
8.382887579024893565e-01,0.000000000000000000e+00
8.365542055845629488e-01,0.000000000000000000e+00
8.417679509832337592e-01,0.000000000000000000e+00
8.469903278437472816e-01,0.000000000000000000e+00
8.323587528167404326e-01,0.000000000000000000e+00
8.323587528167413208e-01,0.000000000000000000e+00
8.323587528167426530e-01,0.000000000000000000e+00
8.323587528167413208e-01,0.000000000000000000e+00
8.323587528167428751e-01,0.000000000000000000e+00
8.323587528167410987e-01,0.000000000000000000e+00
8.323587528167418759e-01,0.000000000000000000e+00
8.323587528167444294e-01,0.000000000000000000e+00
8.323587528167422089e-01,0.000000000000000000e+00
8.323587528167414318e-01,0.000000000000000000e+00
8.323587528167436522e-01,0.000000000000000000e+00
8.323587528167396554e-01,0.000000000000000000e+00
8.323587528167387672e-01,0.000000000000000000e+00
8.323587528167415428e-01,0.000000000000000000e+00
8.323587528167422089e-01,0.000000000000000000e+00
8.323587528167387672e-01,0.000000000000000000e+00
8.323587528167384342e-01,0.000000000000000000e+00
8.323587528167415428e-01,0.000000000000000000e+00
8.323587528167384342e-01,0.000000000000000000e+00
8.323587528167409877e-01,0.000000000000000000e+00
8.323587528167371019e-01,0.000000000000000000e+00
8.323587528167406546e-01,0.000000000000000000e+00
8.323587528167387672e-01,0.000000000000000000e+00
8.323587528167364358e-01,0.000000000000000000e+00
8.323587528167387672e-01,0.000000000000000000e+00
9.920503316101239033e-01,0.000000000000000000e+00
9.669589661631263766e-01,0.000000000000000000e+00
9.122851634138308130e-01,4.161769860989931180e-01
8.624349000832218781e-01,7.198078964213545650e-01
8.169629265585491851e-01,1.013095036094726620e+00
7.778596737207696954e-01,1.278570852048863227e+00
8.461965494380873087e-01,1.627950113100251839e+00
7.154402133637136618e-01,3.135467282539796230e+00
7.560532365439154301e-01,2.295772122882072885e+00
7.771739140367275311e-01,1.697581920660131694e+00
7.846012188873978666e-01,1.273669985507969837e+00
7.822392163914710927e-01,9.756765925124889494e-01
8.710586764404424365e-01,7.234847996522677516e-01
8.446943918706479870e-01,6.418532131805275709e-01
8.148394278641086785e-01,6.078232324773475970e-01
8.609492299043846053e-01,6.433615564036058165e-01
8.156099746390849115e-01,7.213538790056662764e-01
7.481780930153681952e-01,1.133573152998486711e+00
7.549809550877986108e-01,1.565783845440708477e+00
7.014488117151808089e-01,1.875881090798826589e+00
7.237198632563932588e-01,2.146595118150788739e+00
6.895105462790889206e-01,2.277753498277271582e+00
6.652080185107416277e-01,2.289959410265408835e+00
7.086577450081950058e-01,2.163721214106819168e+00
6.955083568383185755e-01,1.960105578780037217e+00
7.545527559463439671e-01,1.489579811834345069e+00
7.409960898141711994e-01,1.151698014925077063e+00
7.742585456522942389e-01,8.976188146853609773e-01
7.960818970916538895e-01,7.032939073391396567e-01
7.609668049624923603e-01,5.519714054480807652e-01
7.713775733005828750e-01,4.087482111223306736e-01
7.750993993320547393e-01,0.000000000000000000e+00
8.399612153550438665e-01,0.000000000000000000e+00
8.430962170619148432e-01,0.000000000000000000e+00
8.345132543243423129e-01,0.000000000000000000e+00
8.242616678611370817e-01,0.000000000000000000e+00
8.124499244537100040e-01,-5.600009799594520832e-01
8.147890573183624863e-01,-5.279430069251481727e-01
8.244253538209651566e-01,0.000000000000000000e+00
8.304600729280254834e-01,0.000000000000000000e+00
8.203444030951043686e-01,-4.493788052646870979e-01
8.243726485664547576e-01,0.000000000000000000e+00
8.170337451957125907e-01,-4.926043591086344819e-01
8.316941087087214024e-01,0.000000000000000000e+00
8.295229159364529981e-01,0.000000000000000000e+00
8.404139516754484118e-01,0.000000000000000000e+00
8.430182425598840013e-01,0.000000000000000000e+00
8.457738874196509826e-01,0.000000000000000000e+00
8.441693299960494334e-01,0.000000000000000000e+00
8.433402094897193280e-01,0.000000000000000000e+00
8.429124234494997925e-01,0.000000000000000000e+00
8.426919704191581095e-01,0.000000000000000000e+00
8.439549054807378159e-01,0.000000000000000000e+00
8.445073942779821596e-01,0.000000000000000000e+00
8.403486718252399790e-01,0.000000000000000000e+00
8.397127432589566176e-01,0.000000000000000000e+00
8.393399999028237080e-01,0.000000000000000000e+00
8.391262807239517896e-01,0.000000000000000000e+00
8.399552371539926732e-01,0.000000000000000000e+00
8.335952757818141379e-01,0.000000000000000000e+00
8.246917035386297501e-01,0.000000000000000000e+00
8.252706194348611302e-01,0.000000000000000000e+00
8.258496469905851622e-01,0.000000000000000000e+00
8.264287851230052162e-01,0.000000000000000000e+00
8.270080327630202621e-01,0.000000000000000000e+00
8.275873888553441082e-01,0.000000000000000000e+00
8.281668523586426245e-01,0.000000000000000000e+00
8.287464222456524254e-01,0.000000000000000000e+00
8.293260975033380777e-01,0.000000000000000000e+00
8.299058771329963502e-01,0.000000000000000000e+00
8.304857601503917719e-01,0.000000000000000000e+00
8.310657455858926346e-01,0.000000000000000000e+00
8.316458324845910077e-01,0.000000000000000000e+00
8.322260199064491770e-01,0.000000000000000000e+00
8.328063069263891283e-01,0.000000000000000000e+00
8.333866926344588588e-01,0.000000000000000000e+00
8.339671761359368496e-01,0.000000000000000000e+00
8.345477565514716201e-01,0.000000000000000000e+00
8.351284330171862003e-01,0.000000000000000000e+00
8.357092046848334510e-01,0.000000000000000000e+00
8.362900707218712260e-01,0.000000000000000000e+00
8.368710303116464466e-01,0.000000000000000000e+00
8.374520826534699314e-01,0.000000000000000000e+00
8.380332269627716046e-01,0.000000000000000000e+00
9.750748076242709006e-01,-4.175273388813418030e-01
9.683979991769410267e-01,0.000000000000000000e+00
9.231119963452849575e-01,0.000000000000000000e+00
8.604807478195517501e-01,7.003527173238127679e-01
8.105507331387360459e-01,1.026793932716725033e+00
8.667970449194090099e-01,1.493814989666320425e+00
8.259720225473726751e-01,1.734995452869406041e+00
7.019482345837356752e-01,3.287222231242761250e+00
7.459804672032392947e-01,2.405781085118159801e+00
7.694503971485510130e-01,1.778763597892614845e+00
7.785238613186342693e-01,1.334593834813004198e+00
7.773357581876921829e-01,1.022121943664588306e+00
8.666897133483788540e-01,7.604623668786549828e-01
8.409587811994805318e-01,6.713730128104498096e-01
8.116013112240767491e-01,6.317038009298537871e-01
8.579015038351998079e-01,6.635901566937725260e-01
7.923735927550178415e-01,1.022869996834582018e+00
7.339068399047432578e-01,1.346373387978594405e+00
7.500326592800988790e-01,1.686287336465156939e+00
7.030768335630631638e-01,1.921854291224849298e+00
7.310159088746125411e-01,2.123547682040038076e+00
6.990183160573649745e-01,2.210647045302893687e+00
6.836869485867441698e-01,2.030273052378222420e+00
7.404626389891356686e-01,1.693062613677451145e+00
7.355173826286325323e-01,1.278989158606435250e+00
7.790604952375818071e-01,9.767230305104376287e-01
7.550436535854045950e-01,7.599208293355466104e-01
7.797349250435404722e-01,5.962509472157589974e-01
7.948917135812731960e-01,4.731823797524353226e-01
8.019111689304119217e-01,0.000000000000000000e+00
7.926050671156690264e-01,4.234873554734750467e-01
7.886099508566100091e-01,0.000000000000000000e+00
6.940679127063722476e-01,-1.934917600734358256e+00
7.310544286785337631e-01,-1.827703608706383820e+00
6.862077384325736551e-01,-1.799839402848600667e+00
6.879987466651922290e-01,-1.953958159828997898e+00
6.758834545174884356e-01,-2.212672193706857637e+00
6.595592309746449722e-01,-2.527140420290509670e+00
6.490733709322107359e-01,-2.838398790601561750e+00
6.071301608990848919e-01,-2.991915182940744433e+00
6.292793210463475395e-01,-3.085611123131448696e+00
6.072923797096162479e-01,-2.983012651376328428e+00
6.187400722599463165e-01,-2.809988332449920190e+00
6.983210358512703664e-01,-1.935074387811648089e+00
6.801504351925986569e-01,-1.603996794242011026e+00
6.984682677402711537e-01,-1.360375029204259123e+00
