8.419634136738801677e-01,0.000000000000000000e+00
8.422775515956476555e-01,0.000000000000000000e+00
8.466163307210430311e-01,0.000000000000000000e+00
8.487280026738208694e-01,0.000000000000000000e+00
8.484327990235003281e-01,0.000000000000000000e+00
8.524380669867597238e-01,0.000000000000000000e+00
8.504064139500177033e-01,0.000000000000000000e+00
8.507453747973421354e-01,0.000000000000000000e+00
8.465559962059883148e-01,0.000000000000000000e+00
8.444820691910452926e-01,0.000000000000000000e+00
8.434571523598013432e-01,0.000000000000000000e+00
8.210020776766214778e-01,-4.311724869682564965e-01
8.466949397056862114e-01,0.000000000000000000e+00
8.514532853776130006e-01,0.000000000000000000e+00
8.443751876007150603e-01,0.000000000000000000e+00
8.421692869061915276e-01,0.000000000000000000e+00
8.371359579984555266e-01,0.000000000000000000e+00
8.346730319901178863e-01,0.000000000000000000e+00
8.334709171594905097e-01,0.000000000000000000e+00
8.289971175943560144e-01,0.000000000000000000e+00
8.280051592098324198e-01,0.000000000000000000e+00
8.236231400037650197e-01,4.016877151196829310e-01
8.341856346883180784e-01,0.000000000000000000e+00
8.355396442298977933e-01,0.000000000000000000e+00
8.362442486219744398e-01,0.000000000000000000e+00
8.403823842176089132e-01,0.000000000000000000e+00
8.426921403452182213e-01,0.000000000000000000e+00
8.438418208119345953e-01,0.000000000000000000e+00
8.444145378154406245e-01,0.000000000000000000e+00
8.488687931840815937e-01,0.000000000000000000e+00
8.497102735969636056e-01,0.000000000000000000e+00
8.501765465572591607e-01,0.000000000000000000e+00
8.504324918429566615e-01,0.000000000000000000e+00
8.515419876752395867e-01,0.000000000000000000e+00
8.456894561499573859e-01,0.000000000000000000e+00
8.428007443583974689e-01,0.000000000000000000e+00
8.413785031805733894e-01,0.000000000000000000e+00
8.450212501643041829e-01,0.000000000000000000e+00
8.454339996303885663e-01,0.000000000000000000e+00
8.470365102949259928e-01,0.000000000000000000e+00
8.477847356234152754e-01,0.000000000000000000e+00
8.481326617800435397e-01,0.000000000000000000e+00
8.482936060674191037e-01,0.000000000000000000e+00
8.483675858296220174e-01,0.000000000000000000e+00
8.440765250531668817e-01,0.000000000000000000e+00
8.419833255288723395e-01,0.000000000000000000e+00
8.409647926834638021e-01,0.000000000000000000e+00
8.418496594332429694e-01,0.000000000000000000e+00
8.422228667787473588e-01,0.000000000000000000e+00
8.423750236959780535e-01,0.000000000000000000e+00
8.426733332949982724e-01,0.000000000000000000e+00
8.426054518588922404e-01,0.000000000000000000e+00
8.425517315294008824e-01,0.000000000000000000e+00
8.380837023544245312e-01,0.000000000000000000e+00
8.358993877602560740e-01,0.000000000000000000e+00
8.362467339211926420e-01,0.000000000000000000e+00
8.318150715255085981e-01,0.000000000000000000e+00
8.296247298624327415e-01,0.000000000000000000e+00
8.299918123574130391e-01,0.000000000000000000e+00
8.254484401039599017e-01,0.000000000000000000e+00
8.232000993470280914e-01,-4.047417145807181149e-01
8.363685302123442522e-01,0.000000000000000000e+00
8.389780957270676076e-01,0.000000000000000000e+00
8.420103138256234132e-01,0.000000000000000000e+00
8.449073746579839339e-01,0.000000000000000000e+00
8.463293993230887047e-01,0.000000000000000000e+00
8.512099741993105484e-01,0.000000000000000000e+00
8.523321006207678074e-01,0.000000000000000000e+00
8.479571179349891796e-01,0.000000000000000000e+00
8.456809523957387054e-01,0.000000000000000000e+00
8.445626364766931626e-01,0.000000000000000000e+00
8.452251241361550260e-01,0.000000000000000000e+00
8.415018501213060720e-01,0.000000000000000000e+00
8.396625872711946936e-01,0.000000000000000000e+00
8.387554317980183693e-01,0.000000000000000000e+00
8.343758863960315519e-01,0.000000000000000000e+00
8.378444765951192919e-01,0.000000000000000000e+00
8.356908327723551189e-01,0.000000000000000000e+00
8.343107180012420132e-01,0.000000000000000000e+00
8.295817055428883480e-01,0.000000000000000000e+00
8.271945440712724640e-01,0.000000000000000000e+00
8.271785470979743371e-01,0.000000000000000000e+00
8.270924471926590638e-01,0.000000000000000000e+00
8.270105090926122005e-01,0.000000000000000000e+00
8.269501637468378297e-01,0.000000000000000000e+00
8.269103341941231866e-01,0.000000000000000000e+00
8.268856060678952957e-01,0.000000000000000000e+00
8.268708427445203846e-01,0.000000000000000000e+00
8.280432980094385442e-01,0.000000000000000000e+00
8.247004420450604334e-01,0.000000000000000000e+00
8.192492377526536806e-01,4.618501669373937246e-01
8.327081742027264699e-01,0.000000000000000000e+00
8.348560817053306549e-01,0.000000000000000000e+00
8.359297105756682278e-01,0.000000000000000000e+00
8.364667562439156434e-01,0.000000000000000000e+00
8.367354936188289294e-01,0.000000000000000000e+00
8.355622257170811640e-01,0.000000000000000000e+00
8.350493978940121131e-01,0.000000000000000000e+00
8.389392759319120874e-01,0.000000000000000000e+00
8.408401692521795256e-01,0.000000000000000000e+00
8.417700411724859944e-01,0.000000000000000000e+00
8.422250381055420565e-01,0.000000000000000000e+00
8.405785186759444638e-01,0.000000000000000000e+00
8.403050435965342402e-01,0.000000000000000000e+00
8.443993457104853606e-01,0.000000000000000000e+00
8.464183485858978173e-01,0.000000000000000000e+00
8.516343374233835695e-01,0.000000000000000000e+00
8.521718762493912802e-01,0.000000000000000000e+00
8.515331426887997601e-01,0.000000000000000000e+00
8.469048516025144968e-01,0.000000000000000000e+00
8.505531341824300595e-01,0.000000000000000000e+00
8.496074069224445191e-01,0.000000000000000000e+00
8.428391554175018729e-01,0.000000000000000000e+00
8.303343882075566729e-01,0.000000000000000000e+00
8.334348869354855083e-01,0.000000000000000000e+00
8.349365195129132555e-01,0.000000000000000000e+00
8.356639927202964557e-01,0.000000000000000000e+00
8.360162891425575449e-01,0.000000000000000000e+00
8.361867728387637477e-01,0.000000000000000000e+00
8.362691959383333762e-01,0.000000000000000000e+00
8.377196906878443539e-01,0.000000000000000000e+00
8.383664204591931846e-01,0.000000000000000000e+00
8.386508801336303165e-01,0.000000000000000000e+00
8.387737398909516084e-01,0.000000000000000000e+00
8.388255056065095916e-01,0.000000000000000000e+00
8.388465624697287737e-01,0.000000000000000000e+00
8.357871626818119681e-01,0.000000000000000000e+00
8.352900465746573300e-01,0.000000000000000000e+00
8.341200719589491053e-01,0.000000000000000000e+00
8.288482882326988488e-01,0.000000000000000000e+00
8.262322870955003395e-01,0.000000000000000000e+00
8.249367650671541874e-01,0.000000000000000000e+00
8.242958552708554709e-01,0.000000000000000000e+00
8.207168233480324204e-01,-4.389973076856344969e-01
8.323412311868326752e-01,0.000000000000000000e+00
8.338533626019696277e-01,0.000000000000000000e+00
8.390122445728049883e-01,0.000000000000000000e+00
8.371627397396596004e-01,0.000000000000000000e+00
8.362691848888254009e-01,0.000000000000000000e+00
8.358384029952002914e-01,0.000000000000000000e+00
8.373850183429891736e-01,0.000000000000000000e+00
8.438550644190105920e-01,0.000000000000000000e+00
8.469929479251948612e-01,0.000000000000000000e+00
8.472401308022632360e-01,0.000000000000000000e+00
8.474172896110812037e-01,0.000000000000000000e+00
8.517119592789124116e-01,0.000000000000000000e+00
8.471189240783881802e-01,0.000000000000000000e+00
8.441509639168252033e-01,0.000000000000000000e+00
8.439251525820180566e-01,0.000000000000000000e+00
8.437588205782882156e-01,0.000000000000000000e+00
8.436490290729142805e-01,0.000000000000000000e+00
8.396018219764757040e-01,0.000000000000000000e+00
8.376266972103886266e-01,0.000000000000000000e+00
8.420098413522542069e-01,0.000000000000000000e+00
8.405306155957139591e-01,0.000000000000000000e+00
8.394954182508479468e-01,0.000000000000000000e+00
8.388308835073330361e-01,0.000000000000000000e+00
8.344921654428282265e-01,0.000000000000000000e+00
8.323401370029046564e-01,0.000000000000000000e+00
8.312745181167785491e-01,0.000000000000000000e+00
8.307473219427409239e-01,0.000000000000000000e+00
8.304866281290661512e-01,0.000000000000000000e+00
8.264712186645374326e-01,0.000000000000000000e+00
8.296147840750088820e-01,0.000000000000000000e+00
8.286727865822228756e-01,0.000000000000000000e+00
8.307056181660752436e-01,0.000000000000000000e+00
8.289081208392824474e-01,0.000000000000000000e+00
8.279440571052182340e-01,0.000000000000000000e+00
8.235842905549307646e-01,4.022305170336398783e-01
8.314105877301553038e-01,0.000000000000000000e+00
8.313761491598479214e-01,0.000000000000000000e+00
8.354439594131204405e-01,0.000000000000000000e+00
8.374243174619584451e-01,0.000000000000000000e+00
8.370886487848016033e-01,0.000000000000000000e+00
8.369836803538301950e-01,0.000000000000000000e+00
8.369626947659005722e-01,0.000000000000000000e+00
8.369679663222682198e-01,0.000000000000000000e+00
8.369784883513876617e-01,0.000000000000000000e+00
8.366049825980180765e-01,0.000000000000000000e+00
8.408679008670083554e-01,0.000000000000000000e+00
8.429602926327848245e-01,0.000000000000000000e+00
8.426762855299230193e-01,0.000000000000000000e+00
8.426012662587084590e-01,0.000000000000000000e+00
8.467609121207289036e-01,0.000000000000000000e+00
8.487918872555365590e-01,0.000000000000000000e+00
8.484606693522744880e-01,0.000000000000000000e+00
8.524262843243447518e-01,0.000000000000000000e+00
8.504015329331497952e-01,0.000000000000000000e+00
8.450816216445158346e-01,0.000000000000000000e+00
8.438542041731738053e-01,0.000000000000000000e+00
8.342138156741996102e-01,0.000000000000000000e+00
8.357214320203862901e-01,0.000000000000000000e+00
8.422949787017953716e-01,0.000000000000000000e+00
8.454659469343708267e-01,0.000000000000000000e+00
8.469979712704965857e-01,0.000000000000000000e+00
8.490834628948117357e-01,0.000000000000000000e+00
8.457414818575710314e-01,0.000000000000000000e+00
8.440838528619627468e-01,0.000000000000000000e+00
8.432627632842133458e-01,0.000000000000000000e+00
8.428563369302327635e-01,0.000000000000000000e+00
8.426552454966929062e-01,0.000000000000000000e+00
8.425557758608832604e-01,0.000000000000000000e+00
8.425065827549195197e-01,0.000000000000000000e+00
8.438588373783366681e-01,0.000000000000000000e+00
8.406601096920124361e-01,0.000000000000000000e+00
8.385576859988479459e-01,0.000000000000000000e+00
8.374786895105597040e-01,0.000000000000000000e+00
8.369256429104915407e-01,0.000000000000000000e+00
8.321015217056040303e-01,0.000000000000000000e+00
8.297408513275741360e-01,0.000000000000000000e+00
8.300360098004710974e-01,0.000000000000000000e+00
8.254638248575785209e-01,0.000000000000000000e+00
8.278735950033593305e-01,0.000000000000000000e+00
8.210764727933397289e-01,-4.336979276607044742e-01
8.356437774353653314e-01,0.000000000000000000e+00
8.386402483677469766e-01,0.000000000000000000e+00
8.153597560941782119e-01,-5.016644984325341339e-01
8.455602737220204723e-01,0.000000000000000000e+00
8.429572823463631348e-01,0.000000000000000000e+00
8.364154033511046471e-01,0.000000000000000000e+00
8.305335954330581583e-01,0.000000000000000000e+00
8.239100089323863063e-01,0.000000000000000000e+00
8.180541556699698624e-01,4.810810518696802540e-01
8.232642383226596028e-01,4.069899512456206514e-01
8.352903881800826102e-01,0.000000000000000000e+00
8.372815209897194189e-01,0.000000000000000000e+00
8.382850016104632651e-01,0.000000000000000000e+00
8.387910264793918547e-01,0.000000000000000000e+00
8.390462645628110616e-01,0.000000000000000000e+00
8.419840130727841432e-01,0.000000000000000000e+00
8.435853519722104066e-01,0.000000000000000000e+00
8.442912991568469749e-01,0.000000000000000000e+00
8.446408092492425634e-01,0.000000000000000000e+00
8.448138787703418640e-01,0.000000000000000000e+00
8.490675531034299617e-01,0.000000000000000000e+00
8.511267530344184262e-01,0.000000000000000000e+00
8.521244180675127122e-01,0.000000000000000000e+00
8.512935449795819842e-01,0.000000000000000000e+00
8.498282094018717592e-01,0.000000000000000000e+00
8.479099403694129178e-01,0.000000000000000000e+00
8.426063333229538710e-01,0.000000000000000000e+00
8.413902195920192062e-01,0.000000000000000000e+00
8.437305478006128512e-01,0.000000000000000000e+00
8.448923526823788333e-01,0.000000000000000000e+00
8.454695699956604749e-01,0.000000000000000000e+00
8.457564581517156288e-01,0.000000000000000000e+00
8.458990720562565846e-01,0.000000000000000000e+00
8.459699713085472306e-01,0.000000000000000000e+00
8.460052188865365697e-01,0.000000000000000000e+00
8.460227420847322710e-01,0.000000000000000000e+00
8.460314534894430860e-01,0.000000000000000000e+00
8.473833298575170758e-01,0.000000000000000000e+00
8.479822257227060955e-01,0.000000000000000000e+00
8.439173267800617051e-01,0.000000000000000000e+00
8.419208037415193413e-01,0.000000000000000000e+00
8.407420047787834694e-01,0.000000000000000000e+00
8.403370066273989636e-01,0.000000000000000000e+00
8.401526659241181916e-01,0.000000000000000000e+00
8.400695999834416616e-01,0.000000000000000000e+00
8.400326251475012107e-01,0.000000000000000000e+00
8.355481170110321543e-01,0.000000000000000000e+00
8.347755456491905424e-01,0.000000000000000000e+00
8.343447351914976551e-01,0.000000000000000000e+00
8.341071000239717037e-01,0.000000000000000000e+00
8.308421450024101595e-01,0.000000000000000000e+00
8.291879721601851383e-01,0.000000000000000000e+00
8.236584309847241325e-01,0.000000000000000000e+00
8.074559917788042274e-01,-6.133262781045267786e-01
8.378787067273132383e-01,0.000000000000000000e+00
8.478301969613892819e-01,0.000000000000000000e+00
8.494543864078176743e-01,0.000000000000000000e+00
8.458956834599306029e-01,0.000000000000000000e+00
8.414169768445111108e-01,0.000000000000000000e+00
8.391917685063303711e-01,0.000000000000000000e+00
8.342297812623040709e-01,0.000000000000000000e+00
8.291271921629932429e-01,0.000000000000000000e+00
8.265885379438007163e-01,0.000000000000000000e+00
8.226760531944197208e-01,4.160408954699031936e-01
8.299985364559486767e-01,0.000000000000000000e+00
8.295877597776747381e-01,0.000000000000000000e+00
8.294136364524545835e-01,0.000000000000000000e+00
8.317244760124644642e-01,0.000000000000000000e+00
8.308105691178991892e-01,0.000000000000000000e+00
8.302045850369649260e-01,0.000000000000000000e+00
8.298272972891431731e-01,0.000000000000000000e+00
8.296015908758018753e-01,0.000000000000000000e+00
8.294702429191136428e-01,0.000000000000000000e+00
8.293953380433276568e-01,0.000000000000000000e+00
8.293532778259999905e-01,0.000000000000000000e+00
8.333163760222300764e-01,0.000000000000000000e+00
8.352314490208083697e-01,0.000000000000000000e+00
8.361574010115129241e-01,0.000000000000000000e+00
8.341122787681559680e-01,0.000000000000000000e+00
8.357264715596652849e-01,0.000000000000000000e+00
8.337091455778105065e-01,0.000000000000000000e+00
8.326446537003961978e-01,0.000000000000000000e+00
8.320848187571022736e-01,0.000000000000000000e+00
8.317912089350820715e-01,0.000000000000000000e+00
8.277139818166040497e-01,0.000000000000000000e+00
8.257234994334426981e-01,0.000000000000000000e+00
8.247539415861657730e-01,0.000000000000000000e+00
8.242823752179696539e-01,0.000000000000000000e+00
8.240532805224231039e-01,0.000000000000000000e+00
8.212800814691961770e-01,4.326586367207975736e-01
8.355374922498317591e-01,0.000000000000000000e+00
8.383844313913040303e-01,0.000000000000000000e+00
8.384492031757783126e-01,0.000000000000000000e+00
8.400634885410050989e-01,0.000000000000000000e+00
8.431895908442216259e-01,0.000000000000000000e+00
8.491785128763875701e-01,0.000000000000000000e+00
8.508075473618774698e-01,0.000000000000000000e+00
8.517102324220621190e-01,0.000000000000000000e+00
8.484838123254874187e-01,0.000000000000000000e+00
8.431359658674406621e-01,0.000000000000000000e+00
8.404614434281618696e-01,0.000000000000000000e+00
8.360540003919445518e-01,0.000000000000000000e+00
8.291900245553283089e-01,0.000000000000000000e+00
8.273064360300053099e-01,0.000000000000000000e+00
8.263177728717542303e-01,0.000000000000000000e+00
8.258002859597879386e-01,0.000000000000000000e+00
8.255300500846827205e-01,0.000000000000000000e+00
8.253892133964896294e-01,0.000000000000000000e+00
8.253159451968227200e-01,0.000000000000000000e+00
8.252778897658603618e-01,0.000000000000000000e+00
8.220196175830600804e-01,-4.225210986270684366e-01
8.346371151291992474e-01,0.000000000000000000e+00
8.367464009657692436e-01,0.000000000000000000e+00
8.377928448829521368e-01,0.000000000000000000e+00
8.369519660676755235e-01,0.000000000000000000e+00
8.366043870825345952e-01,0.000000000000000000e+00
8.364672436541635836e-01,0.000000000000000000e+00
8.364170572740559084e-01,0.000000000000000000e+00
8.380830982636364723e-01,0.000000000000000000e+00
8.412035205720145292e-01,0.000000000000000000e+00
8.429099754102692410e-01,0.000000000000000000e+00
8.438370075643955026e-01,0.000000000000000000e+00
8.443376542643179494e-01,0.000000000000000000e+00
8.446066219293983934e-01,0.000000000000000000e+00
8.403882958538362313e-01,0.000000000000000000e+00
8.383350954347066342e-01,0.000000000000000000e+00
8.386988448090937354e-01,0.000000000000000000e+00
8.431693914411229063e-01,0.000000000000000000e+00
8.409705756202440208e-01,0.000000000000000000e+00
8.385264027940230180e-01,0.000000000000000000e+00
8.296769985366951872e-01,0.000000000000000000e+00
8.316802218797565427e-01,0.000000000000000000e+00
8.385154436933640598e-01,0.000000000000000000e+00
8.418177419585636256e-01,0.000000000000000000e+00
8.420857997482933399e-01,0.000000000000000000e+00
8.422703307788098614e-01,0.000000000000000000e+00
8.423879037051541507e-01,0.000000000000000000e+00
8.424593693361527302e-01,0.000000000000000000e+00
8.467799755411918872e-01,0.000000000000000000e+00
8.488784237647477582e-01,0.000000000000000000e+00
8.498985533853502528e-01,0.000000000000000000e+00
8.503944982788740337e-01,0.000000000000000000e+00
8.506355072695547248e-01,0.000000000000000000e+00
8.507525503525579236e-01,0.000000000000000000e+00
8.484273425342658825e-01,0.000000000000000000e+00
8.493345845387980653e-01,0.000000000000000000e+00
8.499430340839274622e-01,0.000000000000000000e+00
8.503248993540190037e-01,0.000000000000000000e+00
8.505547402243006649e-01,0.000000000000000000e+00
8.506891528008003744e-01,0.000000000000000000e+00
8.507661224979646830e-01,0.000000000000000000e+00
8.508094971925762584e-01,0.000000000000000000e+00
8.508336333591087763e-01,0.000000000000000000e+00
8.465884608000413536e-01,0.000000000000000000e+00
8.445166020911888394e-01,0.000000000000000000e+00
8.435079337952517964e-01,0.000000000000000000e+00
8.472937833564024857e-01,0.000000000000000000e+00
8.478318362418557630e-01,0.000000000000000000e+00
8.481503733161499525e-01,0.000000000000000000e+00
8.483344601750032465e-01,0.000000000000000000e+00
8.523560679725771250e-01,0.000000000000000000e+00
8.502901912650371319e-01,0.000000000000000000e+00
8.492837768434182699e-01,0.000000000000000000e+00
8.447343971444697397e-01,0.000000000000000000e+00
8.425189843290179503e-01,0.000000000000000000e+00
8.414430323550025070e-01,0.000000000000000000e+00
8.409214255893988632e-01,0.000000000000000000e+00
8.406689176506781935e-01,0.000000000000000000e+00
8.405468347757011349e-01,0.000000000000000000e+00
8.437987742862875784e-01,0.000000000000000000e+00
8.435586314974757860e-01,0.000000000000000000e+00
8.432690670637910113e-01,0.000000000000000000e+00
8.430398546905276680e-01,0.000000000000000000e+00
8.428831388144986114e-01,0.000000000000000000e+00
8.427837686300453379e-01,0.000000000000000000e+00
8.427235966411360524e-01,0.000000000000000000e+00
8.414346994504516841e-01,0.000000000000000000e+00
8.449391131207533157e-01,0.000000000000000000e+00
8.385911647313092354e-01,0.000000000000000000e+00
8.436078477900610384e-01,0.000000000000000000e+00
8.460397215394437342e-01,0.000000000000000000e+00
8.409412524120606358e-01,0.000000000000000000e+00
8.522478069532514189e-01,0.000000000000000000e+00
8.469836990206242033e-01,0.000000000000000000e+00
8.445775341049097662e-01,0.000000000000000000e+00
8.394815245551510152e-01,0.000000000000000000e+00
8.370417906255087637e-01,0.000000000000000000e+00
8.371220851148181152e-01,0.000000000000000000e+00
8.371171316240054727e-01,0.000000000000000000e+00
8.370921617978719365e-01,0.000000000000000000e+00
8.370684530794059164e-01,0.000000000000000000e+00
8.370509970623516427e-01,0.000000000000000000e+00
8.330701209256461404e-01,0.000000000000000000e+00
8.311308377680417525e-01,0.000000000000000000e+00
8.301883549474048385e-01,0.000000000000000000e+00
8.321057778791552950e-01,0.000000000000000000e+00
8.310010564087402241e-01,0.000000000000000000e+00
8.302997323725070933e-01,0.000000000000000000e+00
8.298748159398865454e-01,0.000000000000000000e+00
8.296253201837058278e-01,0.000000000000000000e+00
8.294820917461291909e-01,0.000000000000000000e+00
8.294012542944275701e-01,0.000000000000000000e+00
8.293562317986186150e-01,0.000000000000000000e+00
8.333178448968402430e-01,0.000000000000000000e+00
8.352321808506830703e-01,0.000000000000000000e+00
8.361577659763514969e-01,0.000000000000000000e+00
8.366051722677021463e-01,0.000000000000000000e+00
8.449646251568005972e-01,0.000000000000000000e+00
8.369317616608817900e-01,0.000000000000000000e+00
8.330075022931072715e-01,0.000000000000000000e+00
8.323289900809414110e-01,0.000000000000000000e+00
8.319446020195891967e-01,0.000000000000000000e+00
8.317299095932779718e-01,0.000000000000000000e+00
8.276875595093037274e-01,0.000000000000000000e+00
8.257124450586359465e-01,0.000000000000000000e+00
8.247495012642969137e-01,0.000000000000000000e+00
8.242806998541628571e-01,0.000000000000000000e+00
8.240527152928669441e-01,0.000000000000000000e+00
8.239419476394371777e-01,0.000000000000000000e+00
8.238881787417541291e-01,0.000000000000000000e+00
8.224563636758959184e-01,4.155858128007225427e-01
8.363005504554137381e-01,0.000000000000000000e+00
8.389396556447223929e-01,0.000000000000000000e+00
8.401742006373164040e-01,0.000000000000000000e+00
8.449555459455566631e-01,0.000000000000000000e+00
8.458938467842990194e-01,0.000000000000000000e+00
8.506563396546118483e-01,0.000000000000000000e+00
8.516115789787643831e-01,0.000000000000000000e+00
8.485445927255699239e-01,0.000000000000000000e+00
8.431720694668465299e-01,0.000000000000000000e+00
8.404823337278142237e-01,0.000000000000000000e+00
8.346049465768776709e-01,0.000000000000000000e+00
8.331876731623961696e-01,0.000000000000000000e+00
8.294979241826183625e-01,0.000000000000000000e+00
8.307248008250267546e-01,0.000000000000000000e+00
8.312487658121386902e-01,0.000000000000000000e+00
8.314663603665901626e-01,0.000000000000000000e+00
8.268967044242969688e-01,0.000000000000000000e+00
8.246605154751575073e-01,0.000000000000000000e+00
8.250760106260378590e-01,0.000000000000000000e+00
8.252199517705489651e-01,0.000000000000000000e+00
8.252601346607748578e-01,0.000000000000000000e+00
8.204879487335934307e-01,-4.432083271111342260e-01
8.328553947919602463e-01,0.000000000000000000e+00
8.346414131810924175e-01,0.000000000000000000e+00
8.399143893207063893e-01,0.000000000000000000e+00
8.399683307894487694e-01,0.000000000000000000e+00
8.421454667118067894e-01,0.000000000000000000e+00
8.420523691937036315e-01,0.000000000000000000e+00
8.421545964728215372e-01,0.000000000000000000e+00
8.422804017158040946e-01,0.000000000000000000e+00
8.423807494479934599e-01,0.000000000000000000e+00
8.424496857867592725e-01,0.000000000000000000e+00
8.394544688382211683e-01,0.000000000000000000e+00
8.379420173186038490e-01,0.000000000000000000e+00
8.371791063467248772e-01,0.000000000000000000e+00
8.367944922675041308e-01,0.000000000000000000e+00
8.366006513395305433e-01,0.000000000000000000e+00
8.319987786744332814e-01,0.000000000000000000e+00
8.373171314615841521e-01,0.000000000000000000e+00
8.399532671686922303e-01,0.000000000000000000e+00
8.455464951917063265e-01,0.000000000000000000e+00
8.469694996501407891e-01,0.000000000000000000e+00
8.477247095503360752e-01,0.000000000000000000e+00
8.481243412673421522e-01,0.000000000000000000e+00
8.483352285692784545e-01,0.000000000000000000e+00
8.484462287910153888e-01,0.000000000000000000e+00
8.522909027687555206e-01,0.000000000000000000e+00
8.502528728141561798e-01,0.000000000000000000e+00
8.492627609451055548e-01,0.000000000000000000e+00
8.487825664821295746e-01,0.000000000000000000e+00
8.485499912578565729e-01,0.000000000000000000e+00
8.509480628049631568e-01,0.000000000000000000e+00
8.499613891367945318e-01,0.000000000000000000e+00
8.505651612798875716e-01,0.000000000000000000e+00
8.507103375416524838e-01,0.000000000000000000e+00
8.507050205005393106e-01,0.000000000000000000e+00
8.506635400068406350e-01,0.000000000000000000e+00
8.506234360929580962e-01,0.000000000000000000e+00
8.493377190051560888e-01,0.000000000000000000e+00
8.487647587804546534e-01,0.000000000000000000e+00
8.485134448230766679e-01,0.000000000000000000e+00
8.524339215622691590e-01,0.000000000000000000e+00
8.504555496325489905e-01,0.000000000000000000e+00
8.523918708010744805e-01,0.000000000000000000e+00
8.515860141997723121e-01,0.000000000000000000e+00
8.510785383604274612e-01,0.000000000000000000e+00
8.467539424794202629e-01,0.000000000000000000e+00
8.458864856777842389e-01,0.000000000000000000e+00
8.413895585049812054e-01,0.000000000000000000e+00
8.391710079897043428e-01,0.000000000000000000e+00
8.380786161939606238e-01,0.000000000000000000e+00
8.375413220870011610e-01,0.000000000000000000e+00
8.372772332779583326e-01,0.000000000000000000e+00
8.371474919291808092e-01,0.000000000000000000e+00
8.370837775517279145e-01,0.000000000000000000e+00
8.370524991558180306e-01,0.000000000000000000e+00
8.397945226125811402e-01,0.000000000000000000e+00
8.387617308805712657e-01,0.000000000000000000e+00
8.393045229087549020e-01,0.000000000000000000e+00
8.394118996076017636e-01,0.000000000000000000e+00
8.354107405811794784e-01,0.000000000000000000e+00
8.374052132082737687e-01,0.000000000000000000e+00
8.343732796638494431e-01,0.000000000000000000e+00
8.316592728206304574e-01,0.000000000000000000e+00
8.343710320654789125e-01,0.000000000000000000e+00
8.317359364443357439e-01,0.000000000000000000e+00
8.344487294692506385e-01,0.000000000000000000e+00
8.357693239980256150e-01,0.000000000000000000e+00
8.523103959000527530e-01,0.000000000000000000e+00
8.410222602720461849e-01,0.000000000000000000e+00
8.357898630970238552e-01,0.000000000000000000e+00
8.333971984956979329e-01,0.000000000000000000e+00
8.335404520751867885e-01,0.000000000000000000e+00
8.296685582503281475e-01,0.000000000000000000e+00
8.277779659114010702e-01,0.000000000000000000e+00
8.268568050477148601e-01,0.000000000000000000e+00
8.225307067136533590e-01,4.157062818390104830e-01
8.372257475507077773e-01,0.000000000000000000e+00
8.404423006483374703e-01,0.000000000000000000e+00
8.406936039773762470e-01,0.000000000000000000e+00
8.408935189879417349e-01,0.000000000000000000e+00
