8.241649666715012978e-01,0.000000000000000000e+00
8.234900273566231332e-01,4.016747253980387788e-01
8.331170376746133144e-01,0.000000000000000000e+00
8.348054097717827471e-01,0.000000000000000000e+00
8.364946337650698283e-01,0.000000000000000000e+00
8.381846865146347358e-01,0.000000000000000000e+00
8.398755459677319513e-01,0.000000000000000000e+00
8.415671911848152664e-01,0.000000000000000000e+00
9.899970251046742442e-01,0.000000000000000000e+00
9.696048168174029591e-01,0.000000000000000000e+00
9.148580793635385788e-01,0.000000000000000000e+00
8.545343941869685267e-01,8.235979173021735766e-01
8.106463456992114569e-01,1.100311855049363796e+00
7.732455463735482537e-01,1.349784510561958806e+00
8.436606971362575758e-01,1.683436146246331200e+00
7.136282511536179429e-01,3.169592525020927365e+00
7.550441598919213071e-01,2.319790022414176978e+00
7.767185916151138070e-01,1.714563484868972809e+00
7.845384125184347024e-01,1.285612219917666277e+00
7.824628568823711605e-01,9.839165492645658428e-01
8.716691791783508503e-01,7.283509221743900142e-01
8.454750058541403712e-01,6.445912601607244330e-01
8.157615999466010237e-01,6.088100414015061856e-01
8.621785681419035230e-01,6.421623240854219539e-01
7.963801452681796844e-01,1.002147364525448392e+00
7.375253753950349322e-01,1.327168380002432313e+00
7.533165135937565093e-01,1.669478661279356846e+00
7.057452008578017910e-01,1.908832058593958880e+00
7.452965306120036271e-01,1.872478858724369921e+00
7.053179834957000738e-01,2.057311911013971706e+00
6.762816036962606692e-01,2.124662811119280015e+00
6.910611623902644940e-01,2.394305038163320631e+00
6.872631792188415023e-01,2.051266772384291226e+00
7.413847409082756634e-01,1.656632462008250206e+00
7.335786757936049174e-01,1.256391382623530451e+00
7.690813086878394156e-01,9.776822023976101672e-01
7.925010611540518335e-01,7.665712448962737069e-01
7.584701877082435928e-01,6.037119228050280562e-01
7.697318550274743210e-01,4.524240797114532087e-01
7.740589844158858313e-01,0.000000000000000000e+00
8.299063020309560557e-01,0.000000000000000000e+00
7.727124631488374584e-01,-1.114785143698618031e+00
7.931993461474250440e-01,-8.262785816671552874e-01
8.060644158876439924e-01,-6.438831193531665553e-01
8.188909429764713588e-01,-4.635796755983896400e-01
8.308247081891668717e-01,0.000000000000000000e+00
8.336113184928218844e-01,0.000000000000000000e+00
8.364004373193609787e-01,0.000000000000000000e+00
8.391919468386159764e-01,0.000000000000000000e+00
8.419857368431237221e-01,0.000000000000000000e+00
8.447817050790704663e-01,0.000000000000000000e+00
8.475797575705436016e-01,0.000000000000000000e+00
8.503798089361593870e-01,0.000000000000000000e+00
8.517242177976848128e-01,0.000000000000000000e+00
8.489701713890256407e-01,0.000000000000000000e+00
8.462179109965896062e-01,0.000000000000000000e+00
8.434674420885858170e-01,0.000000000000000000e+00
8.407187800384745557e-01,0.000000000000000000e+00
8.379719499209886679e-01,0.000000000000000000e+00
8.352269862946847256e-01,0.000000000000000000e+00
8.324839329719442294e-01,0.000000000000000000e+00
8.297428427771167403e-01,0.000000000000000000e+00
8.270037772937561815e-01,0.000000000000000000e+00
8.242668066016822781e-01,0.000000000000000000e+00
8.215320090046824841e-01,4.308478071854057734e-01
8.298417241673899936e-01,0.000000000000000000e+00
7.062445648837690770e-01,-1.770049469066903303e+00
7.410688409429476708e-01,-1.696405444456115186e+00
6.944649199472990864e-01,-1.693991671947026489e+00
6.954671853632422573e-01,-1.865096349862279457e+00
6.828918452858406818e-01,-2.135617048893510894e+00
6.661817193203143361e-01,-2.458756168877763049e+00
6.552265954897584788e-01,-2.776882884924256611e+00
6.124085770902421011e-01,-2.938120068398649920e+00
6.338852535628316520e-01,-3.034977489495734648e+00
6.016013797778578809e-01,-2.930780133058961567e+00
6.106901481784611230e-01,-2.761384480436257061e+00
7.017340882629258259e-01,-1.877361832728297042e+00
7.260906297386066077e-01,-1.563943939737449940e+00
7.371417292648614339e-01,-1.346019646899295097e+00
7.380225033463969631e-01,-1.189777028435091033e+00
7.310603056954203538e-01,-1.070296524055779352e+00
7.702645712613114259e-01,-5.763721463433992831e-01
7.835826280358476614e-01,-9.492152205654819097e-01
7.922574264657828991e-01,-8.187977145565903392e-01
8.123247851967965172e-01,-5.372796848747886100e-01
8.267089415445603162e-01,0.000000000000000000e+00
8.384017177698936951e-01,0.000000000000000000e+00
8.501623500558906921e-01,0.000000000000000000e+00
8.419445899291361224e-01,0.000000000000000000e+00
8.309508928694437913e-01,0.000000000000000000e+00
8.199931323747842171e-01,4.539810923819396771e-01
8.206689246557062889e-01,4.456229535268390607e-01
8.236222849519326816e-01,4.041653895050958956e-01
8.280030058160599005e-01,0.000000000000000000e+00
8.243234725359893655e-01,0.000000000000000000e+00
8.206477337948649975e-01,4.438926127974006652e-01
8.283487472927739681e-01,0.000000000000000000e+00
8.272314462107712707e-01,0.000000000000000000e+00
8.261145156077420726e-01,0.000000000000000000e+00
8.249979618495493217e-01,0.000000000000000000e+00
8.238817915105474121e-01,0.000000000000000000e+00
8.227660113701713573e-01,4.121257630964607621e-01
8.322187958344420267e-01,0.000000000000000000e+00
8.335201404629472011e-01,0.000000000000000000e+00
8.348219926628965837e-01,0.000000000000000000e+00
8.361243418353210277e-01,0.000000000000000000e+00
8.374271777636068670e-01,0.000000000000000000e+00
8.387304906207214694e-01,0.000000000000000000e+00
9.908108937377622105e-01,0.000000000000000000e+00
9.685548554809573218e-01,0.000000000000000000e+00
9.138368839415851319e-01,0.000000000000000000e+00
8.536058508766894981e-01,8.401278503043574375e-01
8.102858030482434915e-01,1.111712713717223577e+00
7.734148726334535429e-01,1.356637177986651732e+00
8.445101287667846623e-01,1.685288127912802691e+00
7.144170207734827915e-01,3.160792128612102569e+00
7.556352945725540726e-01,2.313381681348237517e+00
7.771735768397708410e-01,1.709818443083985340e+00
7.848982380077178522e-01,1.282033548126940703e+00
7.827553799532001033e-01,9.811670928163963579e-01
8.719321589913326953e-01,7.261318039145678860e-01
8.457056275279849489e-01,6.427749096448169830e-01
8.159686873052887091e-01,6.072866125908849000e-01
8.623862609172610050e-01,6.407839606043879144e-01
7.965826370440343140e-01,1.000774942959195668e+00
7.377161505108171813e-01,1.325834877790780020e+00
7.534975906707590543e-01,1.668213347874661467e+00
7.215429918255658048e-01,1.630396925626379945e+00
7.385879963211274823e-01,1.949673947209528801e+00
6.997851262703090880e-01,2.127332635054337562e+00
6.810104554668827692e-01,2.000308448883270529e+00
7.254817091654386374e-01,1.847672327356036925e+00
7.242467458270512859e-01,1.393769055834458870e+00
7.702825850670604879e-01,1.062664138376838041e+00
7.481858296495225158e-01,8.259400201854177892e-01
7.741781942256187321e-01,6.477270564937790409e-01
7.902853002554098838e-01,5.145533503293356903e-01
7.980100045857024815e-01,4.100578124524112966e-01
7.985782214876471219e-01,0.000000000000000000e+00
7.849014421662225960e-01,0.000000000000000000e+00
6.972673807745048968e-01,-1.890405796886067025e+00
7.332695551056627181e-01,-1.794560986726997820e+00
6.876622415075811512e-01,-1.775174818495366180e+00
6.887957578663346236e-01,-1.936240390069381645e+00
6.761492194623529572e-01,-2.200466887176531827e+00
6.594272414695190321e-01,-2.519238576097670546e+00
6.486909796683426599e-01,-2.833527734633665585e+00
6.066487726185155749e-01,-2.988686525574151709e+00
5.560362355129979672e-01,-3.849918442727683576e+00
5.765506894993359666e-01,-3.366767777883745261e+00
6.145221152280204713e-01,-2.959840255121002350e+00
7.326571277373030711e-01,-1.423415134192392184e+00
7.486199404647936317e-01,-1.192294429659003674e+00
7.536937384983539712e-01,-1.029361521354631437e+00
7.185606168569841357e-01,-1.837257445894410424e+00
7.527293195308988327e-01,-1.354454439358082185e+00
8.325825752404238944e-01,0.000000000000000000e+00
8.286476020339783588e-01,0.000000000000000000e+00
8.247167251534377463e-01,0.000000000000000000e+00
8.207901239834504148e-01,4.421401061773136965e-01
8.281950188961885173e-01,0.000000000000000000e+00
8.268126233211432474e-01,0.000000000000000000e+00
8.254307920148213906e-01,0.000000000000000000e+00
8.240495368590333713e-01,0.000000000000000000e+00
8.226688702261820696e-01,4.137744805962080274e-01
8.318983692156065590e-01,0.000000000000000000e+00
8.329399262912372537e-01,0.000000000000000000e+00
8.339818075992149193e-01,0.000000000000000000e+00
8.350240077482913303e-01,0.000000000000000000e+00
8.360665215043623366e-01,0.000000000000000000e+00
8.371093437928617265e-01,0.000000000000000000e+00
8.381524697010221958e-01,0.000000000000000000e+00
8.391958944802375697e-01,0.000000000000000000e+00
8.402396135483337636e-01,0.000000000000000000e+00
8.412836224918316397e-01,0.000000000000000000e+00
8.423279170681642336e-01,0.000000000000000000e+00
8.433724932079357250e-01,0.000000000000000000e+00
8.444173470170535101e-01,0.000000000000000000e+00
8.454624747789624140e-01,0.000000000000000000e+00
8.465078729566738458e-01,0.000000000000000000e+00
8.435323982332515458e-01,0.000000000000000000e+00
8.435323982332529891e-01,0.000000000000000000e+00
8.435323982332529891e-01,0.000000000000000000e+00
8.435323982332533221e-01,0.000000000000000000e+00
8.435323982332523229e-01,0.000000000000000000e+00
8.435323982332532111e-01,0.000000000000000000e+00
8.435323982332534332e-01,0.000000000000000000e+00
8.435323982332543213e-01,0.000000000000000000e+00
8.435323982332522119e-01,0.000000000000000000e+00
8.435323982332529891e-01,0.000000000000000000e+00
8.435323982332552095e-01,0.000000000000000000e+00
8.435323982332565418e-01,0.000000000000000000e+00
8.435323982332516568e-01,0.000000000000000000e+00
8.435323982332559867e-01,0.000000000000000000e+00
8.435323982332499915e-01,0.000000000000000000e+00
8.435323982332552095e-01,0.000000000000000000e+00
7.435511902452520694e-01,1.467428073960465262e+00
7.238313386029737728e-01,1.696313684654197962e+00
7.733559671527746593e-01,1.014116837357962764e+00
7.454720483891699168e-01,1.366959341222493185e+00
7.999070927749771798e-01,6.241185560711410840e-01
8.452731630162457765e-01,0.000000000000000000e+00
8.172179207863070616e-01,-4.402889471625069384e-01
7.988449093961523806e-01,-7.240982495814516362e-01
7.901262558745962838e-01,-8.631148950582409052e-01
7.885207970617018614e-01,-8.936779911200061211e-01
8.118674482212344667e-01,5.020592529908123325e-01
8.307834144317949310e-01,0.000000000000000000e+00
8.060384826266481229e-01,-6.358265859231818640e-01
7.511235675967025127e-01,-1.350350569891829666e+00
7.743951760002508733e-01,1.034013087101399719e+00
8.273257356872363300e-01,0.000000000000000000e+00
7.473158268625358369e-01,-1.451554774905781775e+00
7.008906046825238434e-01,-2.034677620368390727e+00
7.489218220716169494e-01,-1.365697539032090679e+00
7.913653443672348242e-01,-7.820484070106612506e-01
8.274719885288885912e-01,0.000000000000000000e+00
8.489104492779486755e-01,0.000000000000000000e+00
8.311066921397856078e-01,0.000000000000000000e+00
8.118602016289104828e-01,5.583167484081855703e-01
8.069764350823577237e-01,6.341237970001319946e-01
8.069242063735532211e-01,6.377273809780895641e-01
8.103063351270534120e-01,5.906686643621342769e-01
8.159316718805820212e-01,5.111478793485122463e-01
8.227974533877420171e-01,4.141782471858999615e-01
8.300811744923091151e-01,0.000000000000000000e+00
8.291408291586400692e-01,0.000000000000000000e+00
8.282007405276567980e-01,0.000000000000000000e+00
8.272609122417138305e-01,0.000000000000000000e+00
8.263213480497011432e-01,0.000000000000000000e+00
8.253820518057076727e-01,0.000000000000000000e+00
8.244430274675346171e-01,0.000000000000000000e+00
8.235042790953015501e-01,4.018081053864421825e-01
7.078064477930273712e-01,-1.747267137912365431e+00
7.418402941988710975e-01,-1.681101362656682863e+00
6.946386348041408976e-01,-1.684156819416461115e+00
6.949669552868704692e-01,-1.860595364971790122e+00
6.818039774641232453e-01,-2.135738794174398159e+00
6.646562743076576130e-01,-2.462643767048708021e+00
6.534671258651226777e-01,-2.783304930909608732e+00
6.106946857797137529e-01,-2.945114086310585577e+00
6.321321281033334127e-01,-3.041666763483855007e+00
5.978149141750904727e-01,-2.935104275373774829e+00
6.092087078545109780e-01,-2.763698083278056217e+00
7.013730000992114411e-01,-1.881884111077748889e+00
7.258179181577056882e-01,-1.567588955224770597e+00
7.369332260806805701e-01,-1.349065436462391299e+00
7.378621321061187288e-01,-1.192410686659706398e+00
7.309371804318218757e-01,-1.072639290828386605e+00
9.370959600903339126e-01,-9.571081701364231309e-01
9.379953341111479936e-01,-5.226758849564016041e-01
9.355444255041328594e-01,0.000000000000000000e+00
8.888377056285036160e-01,0.000000000000000000e+00
8.200419867958052000e-01,8.153150041847809781e-01
8.637396080864925274e-01,1.379295947856870264e+00
8.135473997301758686e-01,1.675773940036354714e+00
6.895641103545474548e-01,3.448968615547097993e+00
7.373185501909707007e-01,2.522071293728928687e+00
7.633435826060026574e-01,1.863461481916111495e+00
7.742004966544202560e-01,1.397100634161437815e+00
7.742763773071658084e-01,1.068764747790500458e+00
8.646244425375995135e-01,7.954125673830719778e-01
8.394951910925503302e-01,6.984425015973628748e-01
8.105734905101885657e-01,6.528824438907521177e-01
8.572286832127512524e-01,6.803036912157865990e-01
8.124671396389216982e-01,7.518236410519032464e-01
7.454661947868266303e-01,1.160236490481626914e+00
7.527209577061131363e-01,1.588216145548026370e+00
6.997375559559043667e-01,1.893681235883634351e+00
7.355882326742153587e-01,1.895603949016861689e+00
7.046422164363643770e-01,1.884854388931678892e+00
5.767564229822197408e-01,3.356118425392582427e+00
7.129476830484327010e-01,2.006109146511637853e+00
7.152888746495990047e-01,1.511485814351241963e+00
7.637934235426604435e-01,1.153828086560520383e+00
7.436094235235251038e-01,8.966467543145688612e-01
7.711635734733600644e-01,7.017857863731928880e-01
7.886629981521354749e-01,5.529338404266316287e-01
7.977148978042432059e-01,4.317820135752915012e-01
7.996180014644105327e-01,0.000000000000000000e+00
7.872782398538223925e-01,0.000000000000000000e+00
8.327429820067813182e-01,0.000000000000000000e+00
8.449033339943455845e-01,0.000000000000000000e+00
7.800668347967366634e-01,-1.007909099241637740e+00
7.946257875620235112e-01,-8.027596925612755507e-01
8.094643209470482326e-01,-5.935028879255013212e-01
8.235271821193234087e-01,0.000000000000000000e+00
8.258591542907295358e-01,0.000000000000000000e+00
8.281930996157838010e-01,0.000000000000000000e+00
8.305289391781405239e-01,0.000000000000000000e+00
8.328665974374676040e-01,0.000000000000000000e+00
8.352060023720880855e-01,0.000000000000000000e+00
8.375470856200266656e-01,0.000000000000000000e+00
8.398897826183628901e-01,0.000000000000000000e+00
8.422340327404678195e-01,0.000000000000000000e+00
8.445797794309427564e-01,0.000000000000000000e+00
8.469269703379329606e-01,0.000000000000000000e+00
8.492755574425725484e-01,0.000000000000000000e+00
8.516254971851986433e-01,0.000000000000000000e+00
8.509702350557240003e-01,0.000000000000000000e+00
8.486538169663153663e-01,0.000000000000000000e+00
8.463386542620507935e-01,0.000000000000000000e+00
8.440247540642644708e-01,0.000000000000000000e+00
8.417121284029545070e-01,0.000000000000000000e+00
8.394007941281228513e-01,0.000000000000000000e+00
8.370907728164168615e-01,0.000000000000000000e+00
8.347820906732847934e-01,0.000000000000000000e+00
9.877904455970316633e-01,0.000000000000000000e+00
9.724596853049711775e-01,0.000000000000000000e+00
9.176359537144427314e-01,0.000000000000000000e+00
8.570595405084855400e-01,7.786049150927040197e-01
8.116202065345679006e-01,1.069223149178033516e+00
7.727654714306170236e-01,1.331051142047037450e+00
8.413069512560644725e-01,1.678302313488801545e+00
6.584862778907716319e-01,3.590247558700762287e+00
6.842394512037502929e-01,2.835695291729013690e+00
7.090580386688578596e-01,2.169724158480758724e+00
8.300080124286962624e-01,1.551551490358136887e+00
8.242887099727218558e-01,1.225135796552067724e+00
8.066364723183039320e-01,1.039389695987712470e+00
7.898876730728476847e-01,8.667101236437504408e-01
8.470443923893123950e-01,7.895609401282622786e-01
8.054077984670277024e-01,8.402971542405507366e-01
7.675773749328160811e-01,8.705946234921395632e-01
7.942071640337529104e-01,9.975855362250505287e-01
7.460702565854984147e-01,1.128971020537054448e+00
7.594897035597667490e-01,1.352439323702497642e+00
7.121731310258443415e-01,1.513652929631386090e+00
6.922692357663423612e-01,2.410153268284286998e+00
7.044532836917992702e-01,1.799986637914894994e+00
7.602692379604039097e-01,1.359630888646755409e+00
7.434652110812949299e-01,1.082294411877108953e+00
7.745281338959160156e-01,8.688494860099662542e-01
7.945652044322347729e-01,7.079432462796488856e-01
7.583046772741315333e-01,5.739905732104875202e-01
7.667808313293980049e-01,4.639894787916567509e-01
7.680531518877181663e-01,0.000000000000000000e+00
7.934557678353513221e-01,4.183029999542212662e-01
7.792976475567474637e-01,0.000000000000000000e+00
7.869704239688352088e-01,0.000000000000000000e+00
8.430235519693811685e-01,0.000000000000000000e+00
8.475360455978337981e-01,0.000000000000000000e+00
8.520541501903231563e-01,0.000000000000000000e+00
8.482623559755331222e-01,0.000000000000000000e+00
8.438684568453346246e-01,0.000000000000000000e+00
8.394792614076740378e-01,0.000000000000000000e+00
8.350947843570364348e-01,0.000000000000000000e+00
8.307151043425391457e-01,0.000000000000000000e+00
8.263403617868069206e-01,0.000000000000000000e+00
8.219707564942767553e-01,-4.261629306167714626e-01
8.285230821165536774e-01,0.000000000000000000e+00
8.446452956912747778e-01,0.000000000000000000e+00
8.121653601945402201e-01,5.499998755467399025e-01
8.282085589899126354e-01,0.000000000000000000e+00
7.983125701805402485e-01,7.263393753816683729e-01
8.220963493181077109e-01,0.000000000000000000e+00
8.317224141074301969e-01,0.000000000000000000e+00
8.413946005086718749e-01,0.000000000000000000e+00
8.160694553711498322e-01,4.787866651027162246e-01
8.379651596036499228e-01,0.000000000000000000e+00
8.506353637997732253e-01,0.000000000000000000e+00
8.404306817427926735e-01,0.000000000000000000e+00
8.286450798919676730e-01,0.000000000000000000e+00
8.169017821984815297e-01,-4.972069503778276944e-01
8.507480758410195243e-01,0.000000000000000000e+00
8.280147377989937052e-01,0.000000000000000000e+00
9.696472247994168958e-01,0.000000000000000000e+00
8.885259268827694346e-01,1.016637602367306492e+00
8.262316784552905524e-01,1.527837477749104833e+00
7.761492566144017058e-01,1.999622930460365433e+00
7.390205842271435621e-01,2.382689645426014469e+00
7.498556109496414823e-01,2.094809317200667209e+00
7.988843771261228133e-01,2.248046132957083554e+00
8.199473489665756176e-01,1.642679222258141003e+00
8.274286677938613721e-01,1.209774933318744194e+00
8.252524915120464932e-01,9.025216660347391562e-01
8.160829268353211319e-01,6.876062369774988969e-01
9.025441591944536324e-01,4.863704287817401384e-01
8.730476140475749158e-01,4.439545860022567902e-01
8.409998980213972963e-01,4.377174656727547131e-01
7.884545820127936144e-01,7.049093845234731814e-01
8.161207860214656495e-01,9.871897524368941079e-01
7.622720180348487862e-01,1.247585042360612073e+00
7.838090693815600307e-01,1.528840884152695478e+00
7.511757999511163852e-01,1.484320146514791716e+00
7.049980410164856659e-01,1.721428692517790182e+00
7.431137304088260009e-01,1.706185867050595828e+00
7.045451870968126862e-01,1.871864528187390020e+00
6.756903451855517106e-01,1.919280408424669737e+00
7.385640442679688444e-01,1.477701557491265305e+00
7.293673776979503476e-01,1.121586215702483180e+00
7.689190603626745446e-01,8.606725262114395258e-01
7.960502069245765089e-01,6.726559290039786365e-01
7.626785395961117597e-01,5.347377812177970258e-01
7.765511141239768156e-01,4.241936377379358358e-01
7.828093563824825019e-01,0.000000000000000000e+00
7.741363861763784771e-01,0.000000000000000000e+00
7.603738792889589426e-01,4.154567361963053540e-01
7.902591186929872613e-01,0.000000000000000000e+00
7.642849309656961632e-01,0.000000000000000000e+00
6.829248981895924553e-01,-2.094064009603940679e+00
7.251072606507956708e-01,-1.936791769423753751e+00
6.841681535957442328e-01,-1.871932235148376256e+00
6.901637698077069949e-01,-1.991446439851718209e+00
6.816637226098120061e-01,-2.220800138444668281e+00
6.680344907366997376e-01,-2.511552282222893950e+00
6.147200444476348391e-01,-2.694902030486399536e+00
6.213332017789956474e-01,-2.917129957587069278e+00
6.287230594691282093e-01,-2.747469077953104577e+00
6.461335141477995148e-01,-2.428092161093236889e+00
6.553239773153354264e-01,-2.278116021441596750e+00
7.394398695584936121e-01,-1.256117199223843350e+00
7.202362702352385071e-01,-1.848390265957205347e+00
7.992597701386149334e-01,-7.459198995280611477e-01
8.309701164924243599e-01,0.000000000000000000e+00
8.383112467225048992e-01,0.000000000000000000e+00
8.341481860854880193e-01,0.000000000000000000e+00
8.309191430765396902e-01,0.000000000000000000e+00
8.172548029672300762e-01,-4.926862376883567318e-01
8.217944202371642026e-01,-4.299483917321719195e-01
8.286109214677068735e-01,0.000000000000000000e+00
8.177154097701226920e-01,-4.856714437334465062e-01
8.252830207649695105e-01,0.000000000000000000e+00
8.258294173429298057e-01,0.000000000000000000e+00
8.228229764169581184e-01,-4.132093634024783801e-01
8.305546854021500502e-01,0.000000000000000000e+00
8.437555946458394907e-01,0.000000000000000000e+00
8.429801646697006046e-01,0.000000000000000000e+00
8.523969485425055836e-01,0.000000000000000000e+00
8.509760283917957580e-01,0.000000000000000000e+00
8.447602691980933276e-01,0.000000000000000000e+00
8.472169988379574246e-01,0.000000000000000000e+00
8.496752577706576659e-01,0.000000000000000000e+00
8.521349959002253449e-01,0.000000000000000000e+00
8.503536323553411158e-01,0.000000000000000000e+00
8.479312135305174802e-01,0.000000000000000000e+00
8.455101715799551165e-01,0.000000000000000000e+00
8.430905155372216964e-01,0.000000000000000000e+00
8.500830888680896980e-01,0.000000000000000000e+00
8.500830888680896980e-01,0.000000000000000000e+00
8.500830888680899200e-01,0.000000000000000000e+00
8.500830888680904751e-01,0.000000000000000000e+00
8.500830888680889208e-01,0.000000000000000000e+00
8.500830888680899200e-01,0.000000000000000000e+00
8.500830888680892539e-01,0.000000000000000000e+00
8.500830888680914743e-01,0.000000000000000000e+00
8.500830888680892539e-01,0.000000000000000000e+00
8.500830888680905861e-01,0.000000000000000000e+00
8.500830888680922515e-01,0.000000000000000000e+00
8.500830888680900310e-01,0.000000000000000000e+00
8.500830888680905861e-01,0.000000000000000000e+00
8.500830888680922515e-01,0.000000000000000000e+00
8.500830888680914743e-01,0.000000000000000000e+00
8.500830888680922515e-01,0.000000000000000000e+00
8.500830888680894759e-01,0.000000000000000000e+00
8.500830888680920294e-01,0.000000000000000000e+00
8.500830888680931396e-01,0.000000000000000000e+00
8.500830888680922515e-01,0.000000000000000000e+00
8.500830888680914743e-01,0.000000000000000000e+00
8.500830888680948050e-01,0.000000000000000000e+00
8.500830888680914743e-01,0.000000000000000000e+00
8.500830888680922515e-01,0.000000000000000000e+00
8.500830888680889208e-01,0.000000000000000000e+00
6.941317308321175439e-01,-1.947756490804272600e+00
7.351493148357085561e-01,-1.815622788797098153e+00
6.931867334878215603e-01,-1.770268339935771040e+00
6.993943746486877000e-01,-1.899793841229062252e+00
6.913456548469621987e-01,-2.134431410676521867e+00
6.780148230115594643e-01,-2.428263964343325476e+00
6.239640809360584850e-01,-2.618446232589891842e+00
6.301433950905682702e-01,-2.844213697918535289e+00
6.019911949601937096e-01,-2.905902686615603248e+00
6.136899660234624854e-01,-2.834537976452022878e+00
6.400579594242632453e-01,-2.678133256955741892e+00
7.051247834085352384e-01,-1.901308828249027583e+00
6.860648762135759249e-01,-1.576292079351002240e+00
