7.589473740663027490e-01,-6.172810652341962356e-01
9.146702806904662975e-01,-1.239651322093897390e+00
9.201880026065321072e-01,-7.752222235386075910e-01
9.211432290200100015e-01,0.000000000000000000e+00
9.117531756345625960e-01,0.000000000000000000e+00
8.417862792943676675e-01,-6.052372970569724897e-01
9.333803525941647417e-01,0.000000000000000000e+00
8.320623102706339314e-01,9.181447315681525723e-01
6.663156076331434585e-01,3.835183160607436026e+00
7.232236316667267628e-01,2.796551192124647311e+00
7.555262991994020627e-01,2.059614509302032381e+00
7.707434822032936950e-01,1.538293993889234601e+00
7.738858812387721109e-01,1.170672425838528596e+00
8.679856507015768496e-01,8.643019553762776308e-01
8.440662524075005502e-01,7.486914312077856959e-01
8.158882133849978402e-01,6.894205009396284778e-01
7.843507050970094374e-01,6.758390612744116233e-01
8.241131869341713490e-01,7.492272672122406441e-01
7.776801613976871419e-01,8.456550239438115346e-01
7.936106058555618681e-01,1.056861713515717893e+00
7.387678294200751283e-01,1.231407806587366816e+00
7.413516518340762529e-01,1.544827258069966014e+00
7.105660911339618524e-01,1.525355117401765881e+00
6.964634070296371604e-01,2.302450726552625948e+00
7.058678687479078562e-01,1.726467802242628080e+00
7.597709499971452285e-01,1.307218460841323537e+00
7.707529850440100194e-01,1.142585747831633691e+00
7.845696578376110120e-01,9.455160376189205573e-01
8.375703707588713076e-01,0.000000000000000000e+00
7.713659165343775825e-01,-1.083558393026788691e+00
8.031815766698708892e-01,-6.463032951451865848e-01
8.304409851299261458e-01,0.000000000000000000e+00
8.452987760612422630e-01,0.000000000000000000e+00
8.427233095267039342e-01,0.000000000000000000e+00
8.289847718402398868e-01,0.000000000000000000e+00
8.153114011394408944e-01,5.180965070689785845e-01
8.149160022837366180e-01,5.259086124427011510e-01
8.187595249827657184e-01,-4.456340146654745316e-01
8.385685341230292300e-01,0.000000000000000000e+00
8.497564847309663216e-01,0.000000000000000000e+00
8.429957810823275333e-01,0.000000000000000000e+00
8.325035640144988758e-01,0.000000000000000000e+00
8.220436173653506984e-01,4.252916434686603298e-01
8.224837555610886586e-01,4.202003046018283894e-01
8.251362071707089019e-01,0.000000000000000000e+00
8.193814280384114079e-01,4.628427298055977079e-01
8.254853410667799540e-01,0.000000000000000000e+00
8.223632305815948840e-01,4.197769765486524252e-01
8.300015017410754536e-01,0.000000000000000000e+00
8.293077038741121232e-01,0.000000000000000000e+00
8.286140468828008254e-01,0.000000000000000000e+00
8.089059548906336605e-01,-5.957897139396415298e-01
6.746723378312804442e-01,-2.239103584285540904e+00
7.259172458890806867e-01,-2.008766052312315420e+00
6.914194098173004344e-01,-1.892621699361553889e+00
7.059026034828980167e-01,-1.954679816682383553e+00
7.050083153036075245e-01,-2.131627675050209447e+00
6.502010340475382622e-01,-2.266950200301846241e+00
5.885313014649072860e-01,-3.359698523885733312e+00
5.814239005564626472e-01,-3.180835349125657796e+00
6.325092797373398357e-01,-2.963308067029654325e+00
6.347304007898038058e-01,-2.769715453587914045e+00
6.490541714426598663e-01,-2.524855091294595510e+00
7.442925013693214575e-01,-1.354656187216709107e+00
7.146024991264504633e-01,-1.137255947650947618e+00
7.243064421562046551e-01,-9.782478114636862232e-01
7.644994088722003589e-01,-8.657813735035250202e-01
7.523441496203174816e-01,-7.894152905287081801e-01
8.073150684892103079e-01,-6.306140308315407728e-01
8.167422593662471142e-01,-4.972956482263284350e-01
8.263256926852777795e-01,0.000000000000000000e+00
8.260405322379109627e-01,0.000000000000000000e+00
8.257553973729256924e-01,0.000000000000000000e+00
8.254702882087114890e-01,0.000000000000000000e+00
8.251852048645060833e-01,0.000000000000000000e+00
8.249001474603813167e-01,0.000000000000000000e+00
8.246151161172496913e-01,0.000000000000000000e+00
8.243301109568544893e-01,0.000000000000000000e+00
8.240451321017649988e-01,0.000000000000000000e+00
8.237601796753775130e-01,0.000000000000000000e+00
8.234752538019116663e-01,-4.013694386235186484e-01
8.334854899944609263e-01,0.000000000000000000e+00
8.355689003768831391e-01,0.000000000000000000e+00
8.376536163800991641e-01,0.000000000000000000e+00
8.397395938680198846e-01,0.000000000000000000e+00
8.418267912154546728e-01,0.000000000000000000e+00
8.439151693830339029e-01,0.000000000000000000e+00
8.252370365613708181e-01,0.000000000000000000e+00
7.885145638231525478e-01,8.761931068994956995e-01
8.089173231722367463e-01,5.919808663223551370e-01
8.271755136233811534e-01,0.000000000000000000e+00
8.338319976933438182e-01,0.000000000000000000e+00
8.405062793589503922e-01,0.000000000000000000e+00
8.471963188430835512e-01,0.000000000000000000e+00
7.072296639017451314e-01,-1.756105572561299510e+00
7.415654845301862252e-01,-1.686606526163919817e+00
6.945810211750271801e-01,-1.687680972535246404e+00
6.951550568718360967e-01,-1.862182154381164079e+00
6.822063958948486606e-01,-2.135644684559473205e+00
6.652180923035044824e-01,-2.461180659020675510e+00
6.541138287380767746e-01,-2.780923009352031183e+00
6.113240561117214700e-01,-2.942531612839083710e+00
6.327760220426849047e-01,-3.039201957856352720e+00
5.991924433758872848e-01,-2.933505721479792161e+00
6.097445970745649646e-01,-2.762832796240584976e+00
7.015065481783344659e-01,-1.880203680797484456e+00
7.259185508998723391e-01,-1.566235500690153826e+00
7.370099384689171584e-01,-1.347935613470204963e+00
7.379209106124717810e-01,-1.191435001848227371e+00
7.309820830097621958e-01,-1.071772739220698822e+00
7.702158352132508767e-01,-5.775419608244105607e-01
7.286327490305611887e-01,-1.675568557281139404e+00
7.665174216945502828e-01,-1.147334477633466854e+00
8.004264362369285513e-01,-6.795432102136440555e-01
8.294141882415849709e-01,0.000000000000000000e+00
8.454048226948757128e-01,0.000000000000000000e+00
8.412206608219967574e-01,0.000000000000000000e+00
8.265082466622468704e-01,0.000000000000000000e+00
8.118734136100924648e-01,5.660240793741586618e-01
8.117417279982603873e-01,5.703612608439329046e-01
8.147437681327650560e-01,5.285495670242640331e-01
8.197901684723660765e-01,4.572750037793222866e-01
8.259640144569739828e-01,0.000000000000000000e+00
8.230258390164189031e-01,4.104887943160711594e-01
8.306105596060204821e-01,0.000000000000000000e+00
8.300498674536821442e-01,0.000000000000000000e+00
8.294892667749504955e-01,0.000000000000000000e+00
8.289287583510855928e-01,0.000000000000000000e+00
8.283683429767383366e-01,0.000000000000000000e+00
8.278080214599281561e-01,0.000000000000000000e+00
8.272477946219223277e-01,0.000000000000000000e+00
8.266876632970909800e-01,0.000000000000000000e+00
8.261276283328390369e-01,0.000000000000000000e+00
8.255676905894751005e-01,0.000000000000000000e+00
8.250078509401495008e-01,0.000000000000000000e+00
8.244481102706668896e-01,0.000000000000000000e+00
8.238884694794440522e-01,0.000000000000000000e+00
8.233289294773635802e-01,4.037286102435520552e-01
9.949521840806486717e-01,0.000000000000000000e+00
9.632369926819692729e-01,0.000000000000000000e+00
9.086682034110382666e-01,4.709824470074033265e-01
8.604858873580905065e-01,7.592559120504938086e-01
8.166243836356887886e-01,1.038368336055580210e+00
7.790125330364099376e-01,1.291350662227074508e+00
8.492995030310803717e-01,1.626678785510787817e+00
7.182260238339275293e-01,3.102588283077561737e+00
7.580976275852852053e-01,2.271917991065506293e+00
7.787069517751845638e-01,1.680011691934502061e+00
7.857758674557844270e-01,1.260523751079940524e+00
7.831590826523464610e-01,9.656931786744209489e-01
8.718332276386943080e-01,7.156540840697716011e-01
8.453419363117622432e-01,6.356041073898833771e-01
8.153921187328170284e-01,6.027517951393914775e-01
8.417551034545565081e-01,9.000377598998965389e-01
7.831489690222304123e-01,1.188640746799841441e+00
7.497837639936777432e-01,1.163139624221190882e+00
7.623107893585148176e-01,1.538502407347908330e+00
7.117789723299167148e-01,1.808453042329393412e+00
7.362689017868185859e-01,2.046328039395196807e+00
7.018269607944351840e-01,2.162765694348242729e+00
6.850114956814717937e-01,2.002698059915978490e+00
7.369569967688803791e-01,1.735494497749318743e+00
7.330081609434874190e-01,1.310410790599031650e+00
7.772526855268645507e-01,1.000133772572491697e+00
7.537335806944029937e-01,7.778281442178277549e-01
7.787853594628169063e-01,6.101898685354318896e-01
7.941973377843527526e-01,4.844478413646026160e-01
8.013959177059730710e-01,0.000000000000000000e+00
7.919779074410242536e-01,4.352992545757747855e-01
6.981445063361946257e-01,-1.876901033266338059e+00
7.332722177000174923e-01,-1.787739398128140644e+00
6.870146317400710467e-01,-1.773181163655669579e+00
6.872864135163053723e-01,-1.939786994628352579e+00
6.738624795733803019e-01,-2.209125082232193726e+00
6.565643801581755312e-01,-2.532155051973264293e+00
6.455434772379977648e-01,-2.849191788086572252e+00
5.928206739689666493e-01,-3.341220767248420209e+00
5.887212284322091982e-01,-3.196280716532195587e+00
6.301438804014498629e-01,-2.952422060754230859e+00
6.043468143334689291e-01,-2.769118064265173373e+00
7.159295466600663627e-01,-1.613689360965836705e+00
7.350189469047738733e-01,-1.353627922766125424e+00
7.423082695256831842e-01,-1.172605608424737600e+00
7.781954340870061992e-01,-1.040359435579365499e+00
7.878193338353377539e-01,-9.036755845859565373e-01
7.993960695785626847e-01,-7.391189945442856457e-01
8.117053956124704595e-01,-5.651859399754365354e-01
8.237518488538126959e-01,0.000000000000000000e+00
8.245995843024122030e-01,0.000000000000000000e+00
8.254475655308474158e-01,0.000000000000000000e+00
8.262957890190933963e-01,0.000000000000000000e+00
8.271442513087061688e-01,0.000000000000000000e+00
8.279929490037361006e-01,0.000000000000000000e+00
8.288418787715933211e-01,0.000000000000000000e+00
8.296910373439554398e-01,0.000000000000000000e+00
8.305404215176338534e-01,0.000000000000000000e+00
8.313900281554685856e-01,0.000000000000000000e+00
8.322398541871729449e-01,0.000000000000000000e+00
8.330898966102486813e-01,0.000000000000000000e+00
8.339401524907867902e-01,0.000000000000000000e+00
8.347906189643761188e-01,0.000000000000000000e+00
8.356412932369332580e-01,0.000000000000000000e+00
8.364921725855510859e-01,0.000000000000000000e+00
8.373432543593474220e-01,0.000000000000000000e+00
8.381945359802731588e-01,0.000000000000000000e+00
8.390460149439749049e-01,0.000000000000000000e+00
8.398976888205942348e-01,0.000000000000000000e+00
8.407495552555652729e-01,0.000000000000000000e+00
8.416016119704627929e-01,0.000000000000000000e+00
9.763696662594328890e-01,0.000000000000000000e+00
9.596513041061767169e-01,0.000000000000000000e+00
9.339320641565127534e-01,0.000000000000000000e+00
8.721966142349818485e-01,5.273712307197179205e-01
8.182295176212085464e-01,8.911351064820252077e-01
8.694343849256025436e-01,1.399022946343377205e+00
8.240390213675414799e-01,1.666907436587065083e+00
7.004934265143112349e-01,3.289626500913813256e+00
7.445404175424070736e-01,2.408389424133003498e+00
7.680195355408165891e-01,1.781518720236104913e+00
7.770936524922513744e-01,1.337558851056047438e+00
8.787150601563725738e-01,9.639405094158041143e-01
8.583489372129362582e-01,8.048725220790445833e-01
8.331422843577753756e-01,7.101012070120180653e-01
8.041797326610360397e-01,6.663462561832079745e-01
8.499709314602226229e-01,6.983688060189926494e-01
7.846827680118574344e-01,1.059249459022453932e+00
7.267264172874966510e-01,1.382467293809565456e+00
7.432620523755223418e-01,1.720234063544299197e+00
6.973866763502424293e-01,1.950133056309403701e+00
7.263409032009437993e-01,2.142448140089292963e+00
6.953717051570716956e-01,2.219943297536902005e+00
6.723111044619716203e-01,2.193332521772841215e+00
7.446462545051406590e-01,1.674046627925241282e+00
7.389307857488900400e-01,1.288977952075626376e+00
7.827506739764368282e-01,9.849696273564153559e-01
7.586175931248295701e-01,7.736351794604462428e-01
7.836898448682358964e-01,6.067167531505833766e-01
6.539360305646330085e-01,2.060441935922221912e+00
6.645370352140028691e-01,2.326570433706974583e+00
7.126712998552862111e-01,1.786462351124889603e+00
6.982480028863401467e-01,1.377871596217840500e+00
7.223273842309595461e-01,9.841258382931789006e-01
7.768452115076130982e-01,5.550191317113573053e-01
7.764563846188612395e-01,0.000000000000000000e+00
7.837156743364210865e-01,-4.070886660529188794e-01
7.223108274924805450e-01,-1.779162468908342509e+00
7.178963827989373048e-01,-1.880840898491536572e+00
7.404776732903095571e-01,-1.557106760698025338e+00
7.638940459152127049e-01,-1.222451260639993986e+00
7.869482342310951672e-01,-8.966238155381737185e-01
8.085183949285584815e-01,-5.953946865258646914e-01
8.276520850010866681e-01,0.000000000000000000e+00
8.351379054543978109e-01,0.000000000000000000e+00
8.426467889435290681e-01,0.000000000000000000e+00
8.501757730920647127e-01,0.000000000000000000e+00
8.467823956796117768e-01,0.000000000000000000e+00
8.395815769096650616e-01,0.000000000000000000e+00
8.323943986154237473e-01,0.000000000000000000e+00
8.252205631159847954e-01,0.000000000000000000e+00
8.180602437699309171e-01,4.817777071518780097e-01
8.232414800008907019e-01,4.088207073548553172e-01
8.292705026948119507e-01,0.000000000000000000e+00
8.271665149853512089e-01,0.000000000000000000e+00
8.250637895368602148e-01,0.000000000000000000e+00
8.229623645464079207e-01,4.105532401255644337e-01
8.313870495761903623e-01,0.000000000000000000e+00
8.316769328554601826e-01,0.000000000000000000e+00
8.319668408862092024e-01,0.000000000000000000e+00
8.322567735563404234e-01,0.000000000000000000e+00
8.325467307547128604e-01,0.000000000000000000e+00
8.328367123711288844e-01,0.000000000000000000e+00
8.331267182963840723e-01,0.000000000000000000e+00
